Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
748754,IIIb.pr55.Gag,1.1451345454436122,1.1399166765588513,5373.8221185628645,135475.05070499485
748754,SOSIP,287.9048391965322,701.2283820222199,491374.81214330497,1364164.1817303377
748754,gp120.BAL,380.98133129009386,1121.208694069504,618219.9737983906,1070928.2508830554
748754,gp120.Du151,98.98163360617767,116.87087627955547,375645.48789044976,567127.4723737488
748754,gp120.Du156.12,128.47771213426924,156.17464887380436,354008.04445654375,821945.6352392782
748754,gp120.IIIb,36.22270629415814,37.00108772013942,55758.06161337892,112833.32259429997
748754,gp120.JRCSF,588.3834515310235,2356.289418643642,828849.8487866258,1732447.427348748
748754,gp120.MN,223.65762013267434,359.4125333356095,538759.4607811486,632100.3896386548
748754,gp120.PVO,191.9901869839081,296.1951825676071,461989.58317074046,642734.5128865754
748754,gp120.SF162,620.5233546809619,2219.4645157658365,627745.4640326388,1147849.0290445806
748754,gp120.TRO,229.72737700706958,376.5743480384419,449780.59973882174,783609.0830552181
748754,gp120.YU2,263.19791680030335,408.63545042153123,654734.0307779026,1053064.0536611197
748754,gp120.ZM109F,71.5350641695173,82.3002630228692,172946.58390573304,428142.670015207
748754,gp140.Du151,350.5687583070239,709.8148293132607,454341.01277078246,1190904.8681376895
748754,gp41.HXBc2,805.4859916824591,7426.885163959626,831422.9810865191,1949570.9843454873
748754,p24.HXBc2,490.7533261879283,1344.5570521739262,582055.5829026717,868005.862273468
748754,p24.IIIb,492.9486621828067,1225.18510413509,802430.4201835948,1078810.7297878072
753068,IIIb.pr55.Gag,0.306456315283692,0.3066488939374225,4221.3493372468965,66752.14563765083
753068,SOSIP,105.67338543518973,138.3719408435419,462796.0247796681,948944.9395296045
753068,gp120.BAL,171.1087830061889,281.80570298235546,510863.86400617415,905068.1039690805
753068,gp120.Du151,38.337820672409585,43.642302096380554,232896.83218451045,528599.6044344272
753068,gp120.Du156.12,46.15507670482552,52.70994385233571,303830.10333024524,399529.07739025634
753068,gp120.IIIb,30.910041264567926,34.3325540484967,135989.14224120678,179881.34775610268
753068,gp120.JRCSF,240.1591919316456,391.49603200762056,767725.5614302483,1926155.097096
753068,gp120.MN,92.24379039498693,120.38829106702164,387379.11508826,961259.9180734486
753068,gp120.PVO,67.55583747078732,82.97358464430667,334386.8294852089,601480.2012592987
753068,gp120.SF162,285.29555114665357,473.02693723500164,709539.3160522719,1057123.4333317976
753068,gp120.TRO,73.27029548952015,88.3966392585257,358937.04103229963,706884.2374607193
753068,gp120.YU2,127.0651730188918,164.26466023905004,631168.026582297,1115351.9010831316
753068,gp120.ZM109F,16.254073339104796,17.224040161099037,99304.57825187453,152042.6551582576
753068,gp140.Du151,193.11815984125235,296.9139692970369,583729.7429397561,957007.7012642856
753068,gp41.HXBc2,649.0106497616148,2500.6151851236973,903960.3445816869,1877507.7185558097
753068,p24.HXBc2,9.590781476138673,9.692329669018054,91428.01965433844,186822.34786396057
753068,p24.IIIb,4.94531755273845,4.965885421034702,87216.04159035526,194380.61559918543
753551,IIIb.pr55.Gag,0.17421672971375696,0.17420110595099098,3118.5606196293247,69232.66637543366
753551,SOSIP,0.6615480845465903,0.6728142266445605,3044.6611217329432,8492.256869710582
753551,gp120.BAL,0.3485413338816991,0.3627880801927077,793.6187854332181,1031.464900027888
753551,gp120.Du151,0.05644064427261176,0.05992705154851746,151.8998391380504,4528.916762659501
753551,gp120.Du156.12,0.1649833366804828,0.1664578682509553,1535.5389022967686,21034.878409249097
753551,gp120.IIIb,0.15412261041148187,0.19639316107498211,105.53053722195315,2098.968335372491
753551,gp120.JRCSF,1.2211405639658823,1.3133252268134308,1536.039639869716,2531.705156468537
753551,gp120.MN,0.0812777601296003,0.08276625559631623,390.2145825553859,3524.0557106538286
753551,gp120.PVO,0.07150689126517107,0.07209885340258562,594.2990092860533,1203.143330715255
753551,gp120.SF162,6.620311181322839,5.826165482924825,5181.6723297561975,4.986899833097767
753551,gp120.TRO,0.1704974275624439,0.17055342313918959,4280.744380665436,13438.654667999313
753551,gp120.YU2,0.6051372260489866,0.6180488577207732,1266.9675846992436,1629.4783680790265
753551,gp120.ZM109F,0.11552893400591488,0.11664354076487639,1045.9572334604266,25903.02435118802
753551,gp140.Du151,0.9837331422892915,1.0007696630789522,5829.444520113693,16611.242323671813
753551,gp41.HXBc2,28.977830729709417,32.319060181845586,70355.77525655611,263545.8358555746
753551,p24.HXBc2,0.7701175773907046,0.7636706620304485,2422.7893672307723,4819.0218540512005
753551,p24.IIIb,1.1642930158513345,1.149041802036306,5095.245961849379,5583.489265030202
757726,IIIb.pr55.Gag,7.511577163746339,7.205040351721215,5506.565104495792,165606.5885946878
757726,SOSIP,250.81582620270413,514.745057424091,389774.6572566693,1274385.2187140004
757726,gp120.BAL,479.4804611762111,1802.0212594928503,718378.8163354777,2209348.0335575687
757726,gp120.Du151,348.2701736293856,666.6941985372675,722526.0916606007,1683167.9992040757
757726,gp120.Du156.12,446.05508069530333,1684.8392788124565,632149.2907961727,1610114.5296491554
757726,gp120.IIIb,64.44847387136252,69.3339823765534,104099.08055394376,406519.5826996433
757726,gp120.JRCSF,642.383582616185,3745.1524770778906,856672.5259683537,2810130.8897724412
757726,gp120.MN,293.5365487982047,548.8501237560632,611749.3748902325,1392971.0713558479
757726,gp120.PVO,302.8780159965703,796.2533165713426,488457.2770548036,1161685.377759422
757726,gp120.SF162,512.5525270322759,2283.479527245093,449751.6696089259,1268742.2834709922
757726,gp120.TRO,284.0102573758612,659.4741141004574,457501.78026792064,1715898.2694713012
757726,gp120.YU2,420.96251629630643,1068.7973034301697,748757.2355462193,2222895.956582258
757726,gp120.ZM109F,155.8609637956725,237.38821514830215,331542.2031795457,1310026.6008962956
757726,gp140.Du151,425.34475930899043,1577.9504490014085,502703.4539569995,1644497.7476477018
757726,gp41.HXBc2,755.6590382776997,7249.817142811975,816920.0896361019,1956564.4345927467
757726,p24.HXBc2,855.128412543231,5521.9281735616505,740238.4871110504,1378819.5504857523
757726,p24.IIIb,673.2490503506353,5270.535797497595,749116.9921993061,1738562.85119888
759010,IIIb.pr55.Gag,0.003471557854062628,0.0034770544542062575,6945.328573141996,106552.05398297093
759010,SOSIP,2.4296485300802373,2.503399268055179,3922.526151756865,8.918978233750185
759010,gp120.BAL,0.6669983375438834,1.096741312342714,128.5364447724942,721.01468606883
759010,gp120.Du151,0.07145040538877133,0.07217720349776359,353.8424758443952,1609.5534270200749
759010,gp120.Du156.12,0.41906309009453563,0.42457898383532255,1723.742896978455,51382.36442302841
759010,gp120.IIIb,0.0716116394736726,0.07205107343221577,494.59746979617853,7454.852404944972
759010,gp120.JRCSF,0.9827786632010529,1.005269807316655,2653.3701989053434,17438.949561585225
759010,gp120.MN,0.08179508135346891,0.10268212373838893,41.08701567882845,10957.325981517477
759010,gp120.PVO,0.02574120016561882,0.025775467648342425,535.7309031552412,8267.212274878288
759010,gp120.SF162,3.5606989695842644,3.674819007707854,10738.225636893525,43933.4223469164
759010,gp120.TRO,0.025805008401634015,0.025710424864902083,1655.0446670306592,64017.5318915839
759010,gp120.YU2,0.2932607937402741,0.32764557563551133,426.56678192293384,3362.714519377854
759010,gp120.ZM109F,0.013768899208910551,0.013780573903850917,2136.550610907237,55137.66932864654
759010,gp140.Du151,0.3908826518555992,0.39172000224517145,10384.817019471666,74794.74992150393
759010,gp41.HXBc2,11.604172208483016,12.122365357880758,132637.67894600114,531397.7104064911
759010,p24.HXBc2,0.05903211238018306,0.05706424670887072,936.6158437391193,0.32435159708528843
759010,p24.IIIb,0.08475057111750585,0.09635370251846923,157.94453008097247,4058.085998034791
763012,IIIb.pr55.Gag,2.7286437211520838,2.709849458192158,9395.92661301076,167769.69872019812
763012,SOSIP,1.9089002577580525,1.7093833243687715,2488.240685720912,2.6003069700663524
763012,gp120.BAL,2.9337837053111735,3.3503512347427353,1591.2745866718205,20432.976309010908
763012,gp120.Du151,0.89449137269691,0.9674513693303087,364.508373057295,4940.044356149612
763012,gp120.Du156.12,0.9084953288894063,0.9507814562519705,1452.456847342606,24967.8330229946
763012,gp120.IIIb,0.7498322715935435,0.7363936389229211,878.315136858666,6555.658871616601
763012,gp120.JRCSF,4.222851772153879,4.147707023561796,4159.712517661725,12442.139706818965
763012,gp120.MN,0.899234166522779,0.9749620344183397,676.6859112492194,2027.545405700624
763012,gp120.PVO,0.6943616071998594,2.8314240986818695,170.40752910319958,1425.031709683097
763012,gp120.SF162,16.68884450865626,17.050896720157205,16213.207768695813,28675.06186516759
763012,gp120.TRO,0.9855217658099774,0.9778777483692036,4341.361642195837,48081.11422374068
763012,gp120.YU2,4.1619771650534005,4.181708986536034,15958.289076556768,15805.34079292609
763012,gp120.ZM109F,0.31060710578901496,0.312029322676982,1799.1640265810313,22514.270145631835
763012,gp140.Du151,3.0638634154841284,3.1045294180107033,8397.866190566197,23628.164447724583
763012,gp41.HXBc2,153.49323238592245,224.10714096266972,508946.5253659701,981459.1001993237
763012,p24.HXBc2,34.03002472129528,34.04530934577769,102605.70333808038,247345.03432568067
763012,p24.IIIb,33.46889208454459,34.788236799065736,330991.3614937049,671358.4628874684
765757,IIIb.pr55.Gag,0.1064697847686662,0.10596455607832299,2694.5896512377526,67859.8354413493
765757,SOSIP,2.445931573850549,2.4470408754380264,31095.948475844372,128454.79618906157
765757,gp120.BAL,0.9941043420904784,0.9955109469374093,15043.632728931452,63813.827812140386
765757,gp120.Du151,0.05820926151253662,0.05810644596635686,1305.663650094177,1337.5945115387185
765757,gp120.Du156.12,0.3120483443502645,0.3112296249941149,1571.793456525126,38125.431670598555
765757,gp120.IIIb,0.046275719038762195,0.0462303637877132,2530.7558555152345,11734.015203469988
765757,gp120.JRCSF,1.38588301610178,1.3890550182087942,28985.15292929675,88306.5179793938
765757,gp120.MN,0.09907883550675606,0.0990606388817545,21273.02862116298,31044.82179534176
765757,gp120.PVO,0.06501366143801587,0.06500929299298357,18485.98579695854,28535.2348119647
765757,gp120.SF162,3.9753153307533666,3.996044051190236,93555.95917572851,173433.02264983125
765757,gp120.TRO,0.20128554782730465,0.20080260399839364,7437.665804794885,36033.25638181999
765757,gp120.YU2,0.36920262828154177,0.36930244850975713,75157.53436355438,230913.46610537753
765757,gp120.ZM109F,0.06332163299776207,0.0632947084105958,11324.58692750243,34868.93066271094
765757,gp140.Du151,0.23020268447590322,0.2302399370031072,28017.84947808248,88228.58315273626
765757,gp41.HXBc2,50.97221331241444,55.30891911164962,625810.7602983211,1401818.291280169
765757,p24.HXBc2,0.25026611065780824,0.250226908022629,32708.28863495518,129080.03666858833
765757,p24.IIIb,0.43775511605324485,0.4362690087731738,12210.193130089123,50148.30188395203
778292,IIIb.pr55.Gag,0.9189189547215821,0.9198717967027086,5916.969110087362,61213.44771007719
778292,SOSIP,38.228390189485104,41.6397302598853,106330.85449424153,180461.42806606175
778292,gp120.BAL,29.419345039877346,33.14408184524619,56447.18896636625,177650.7965856683
778292,gp120.Du151,2.803259933733447,2.850585629535231,5702.2772273172895,16419.68492318954
778292,gp120.Du156.12,5.244681760459271,5.359195812992568,12573.38532862328,47308.5872747496
778292,gp120.IIIb,20.90247523562929,21.802223417288566,94746.05128039046,87724.25164979203
778292,gp120.JRCSF,34.008581687470304,37.107901612003715,166368.94571850798,303149.985880724
778292,gp120.MN,4.005517257984356,4.074361695525472,18245.51605772077,26376.719913780602
778292,gp120.PVO,0.9057780037297697,0.9122075964323819,3982.687192093503,10333.33191261993
778292,gp120.SF162,198.80632733535512,284.6196396535729,495383.7026225301,969399.59872422
778292,gp120.TRO,5.390250866880408,5.4497546605268985,28079.95905469008,96572.66423785212
778292,gp120.YU2,54.18678800005562,60.49509095057241,305108.8408253126,580466.0340543147
778292,gp120.ZM109F,2.511312583775444,2.527810552546047,15626.702209980931,40245.71759594321
778292,gp140.Du151,149.20511179386915,189.71411943849287,433739.17274445976,763072.2640225835
778292,gp41.HXBc2,695.4260310636586,2623.6853851078754,942165.9313190678,1770715.5971107783
778292,p24.HXBc2,316.3491398917473,525.969213018967,634144.1261059684,1053501.4821238143
778292,p24.IIIb,332.31280032073414,531.3488871155863,799520.7199687833,1528624.495471415
779710,IIIb.pr55.Gag,0.9123054652582125,0.9129157470408057,7650.131285289107,42126.200997265536
779710,SOSIP,222.98166147111905,369.69919147501406,529670.7907739297,1094867.9852087344
779710,gp120.BAL,297.01076034742186,567.9980761914678,669908.7729296889,958679.3318562462
779710,gp120.Du151,50.50103998276662,55.20158820482317,486247.83777948417,385558.9531702996
779710,gp120.Du156.12,11.08034899684635,11.385224125270167,48572.66109804625,37352.30799305846
779710,gp120.IIIb,41.06773997950315,45.39298979971839,173842.3611948713,196161.00529694965
779710,gp120.JRCSF,478.27890764333887,1117.3810040549795,934284.672328578,1426496.082303336
779710,gp120.MN,174.6954553653473,245.7253942950902,699028.3873208576,657660.2772943736
779710,gp120.PVO,183.19952952850352,267.96455711354133,643482.082745228,712378.8471207273
779710,gp120.SF162,625.4327165844843,1781.533679787628,821603.1204515476,2076943.7003106324
779710,gp120.TRO,182.09889571713575,271.984161632343,534977.8895978336,627092.1524572732
779710,gp120.YU2,455.0862486300074,1031.7059043364907,902695.409392994,1365958.99909495
779710,gp120.ZM109F,62.21719727508392,71.10869548479933,297132.7682417349,345488.8693854828
779710,gp140.Du151,270.3821016188647,385.4448786481377,855645.7921003745,2391131.6956136026
779710,gp41.HXBc2,757.9105181028708,1604.5543566361334,1130764.1929981348,4206557.223194804
779710,p24.HXBc2,182.3640403216608,232.40510852734897,692192.3957705898,1447937.7977559874
779710,p24.IIIb,184.52172710681228,233.59962938502227,732686.3371954481,1450569.4546429575
782630,IIIb.pr55.Gag,0.17409598996549833,0.17431474104249986,15347.062309900262,200982.87875468805
782630,SOSIP,0.2829680914576725,0.3132217113938731,933.0597983100539,15864.078999859723
782630,gp120.BAL,0.20024302837937613,0.20183048639403015,1404.9343374463433,17793.518426795188
782630,gp120.Du151,0.04109903692736213,0.04116609009388259,855.2596285605134,1592.4597363520677
782630,gp120.Du156.12,0.156913572215917,0.15752692759606696,3700.2296430248566,62147.89616643721
782630,gp120.IIIb,0.07511504493444109,0.0753578770202081,1952.7471894588791,7197.903183436372
782630,gp120.JRCSF,0.4661197490031418,0.47250452894574035,3931.701664708736,17383.297322829047
782630,gp120.MN,0.07798892436392953,0.07925799227562076,409.67105409694915,1496.8275321080773
782630,gp120.PVO,0.04109489921014798,0.04117265377366462,1093.1191027385516,13729.746440864745
782630,gp120.SF162,0.32813485429172495,0.5120805895881846,294.4294014430618,28281.847650766027
782630,gp120.TRO,0.08104056290329202,0.08305344769839972,1001.3075523166593,88000.71280219863
782630,gp120.YU2,0.18953457798106974,0.2236162713875789,309.17614102756227,5170.476292146704
782630,gp120.ZM109F,0.11763055048610595,0.1179416243389919,2892.77893882322,48620.15210421772
782630,gp140.Du151,0.16763540188515708,0.16747650196639627,5739.687863340017,8.702619640954419
782630,gp41.HXBc2,0.7474533659890735,1.2645335272099059,524.8258595509913,3312.8503258960422
782630,p24.HXBc2,2.7264947801745887,2.7239021370403664,21812.58111360169,54139.43164721577
782630,p24.IIIb,2.0092795789943145,2.0417667063776483,6636.075106138553,15303.839715385586
784766,IIIb.pr55.Gag,0.08233973110294486,0.0824398480447404,1062.2796438533494,83094.62603324214
784766,SOSIP,4.8845293962187855,4.937074677090171,251067.06659572275,1122002.6491681642
784766,gp120.BAL,11.442229272226243,11.778549444164726,325940.13326724496,1111287.8757763475
784766,gp120.Du151,0.938146180244933,0.9402686592175872,158180.068324494,444762.56411355844
784766,gp120.Du156.12,0.9523566555692565,0.9538767484365366,118066.93815894576,280568.1356274797
784766,gp120.IIIb,0.14496569893825445,0.14500099578694123,44543.75769011181,91780.23120223448
784766,gp120.JRCSF,13.646705445127727,13.985298233152006,610006.0358718833,2268193.7854481596
784766,gp120.MN,2.679197253629653,2.6962297648515268,245742.96217479315,840756.0361760352
784766,gp120.PVO,1.0409561240599199,1.0436970441485656,182515.30176267694,641781.6345460411
784766,gp120.SF162,11.497474983484189,11.71758628941218,355780.2912410333,957219.9448380164
784766,gp120.TRO,2.2949763384650277,2.3056697772241876,263031.11474749923,1127080.6613459075
784766,gp120.YU2,5.62898236016248,5.681917558344326,515324.3847891879,1474356.614071009
784766,gp120.ZM109F,0.3044076145484412,0.3046177437293195,68163.39303538813,281474.8333675239
784766,gp140.Du151,3.9660300998657294,3.992051755917974,300807.1089796489,1069081.2433771943
784766,gp41.HXBc2,55.28124416922661,58.88667251702489,793114.4569307184,1968039.9734374813
784766,p24.HXBc2,15.774854908615456,16.04185709021382,208753.30181313772,561522.0911914001
784766,p24.IIIb,12.98526681020858,13.158534690509967,483213.12460498314,1222715.231845859
789566,IIIb.pr55.Gag,3.930538897493045,3.934019776780495,13021.745546610839,295288.09875954594
789566,SOSIP,467.3543390996514,1088.6561153845007,818468.7177544839,1518530.3332368946
789566,gp120.BAL,552.8730907522007,1860.1818896435977,937188.8025892918,1802565.3536236691
789566,gp120.Du151,183.57109030976451,248.86560676642554,678958.9470205919,701709.6978633692
789566,gp120.Du156.12,108.63828756493163,129.13277662165189,499067.3598743055,507476.5181763379
789566,gp120.IIIb,142.7654575094793,178.44267853058952,516459.4772394175,557392.8542986036
789566,gp120.JRCSF,808.9628238997452,3352.592501755587,1041061.1935278466,2088982.5584702285
789566,gp120.MN,457.82418884665134,865.7547567957422,928421.033952848,1295503.3260587023
789566,gp120.PVO,421.5533632421559,813.6950273453014,853891.0280061155,1291568.097485785
789566,gp120.SF162,638.3183248485045,2681.7751218326493,691634.4104208878,1116235.883481572
789566,gp120.TRO,394.83380204676956,901.0973547060701,713980.5162395965,1277559.5325618933
789566,gp120.YU2,613.8786946727677,1474.4564002268871,989465.062157522,1501473.7637975418
789566,gp120.ZM109F,232.2387896446231,390.84961083319445,499941.3652856847,625936.5446387124
789566,gp140.Du151,358.6683167141865,775.0976698092879,633246.7815227741,1299437.7125100524
789566,gp41.HXBc2,885.5828404571062,6637.324359609415,1055567.0609651294,1999525.3013915375
789566,p24.HXBc2,598.0165735608172,1467.716998898159,655700.3480136107,1173639.643866664
789566,p24.IIIb,608.2364638066684,1801.5812951087016,745133.7323669908,1352319.4857123995
792092,IIIb.pr55.Gag,0.9566582000104171,0.9563350633107068,15340.155539502766,135925.97996707456
792092,SOSIP,210.39302873122006,302.3516655351627,759428.4338984643,835831.9709846638
792092,gp120.BAL,186.76515050147069,240.60573511094668,834802.0162942392,1017400.329827203
792092,gp120.Du151,64.58840482265511,72.95582644590633,602713.7966352826,546035.329941943
792092,gp120.Du156.12,115.23631702768365,139.85628206400435,589651.1824519406,758476.649318819
792092,gp120.IIIb,53.18804504317127,57.90497617026594,603584.3207228311,818601.6697125359
792092,gp120.JRCSF,286.8073597166931,399.8864250313579,1012996.6747523611,1526063.4826989023
792092,gp120.MN,94.37797488385559,108.85890585189931,686588.1560615061,634621.919124209
792092,gp120.PVO,100.33839542068274,118.0462933481641,678361.1400723368,539461.5495074034
792092,gp120.SF162,407.03445272761564,710.7463915865555,861584.0611332529,1115489.0378690301
792092,gp120.TRO,120.12865757612538,144.92605921123118,616838.7551734546,613952.4345906485
792092,gp120.YU2,185.7493784380216,237.74379109909142,879493.6514407647,1325198.3477724544
792092,gp120.ZM109F,67.05633760087233,76.35651336946913,362555.7117939479,413164.4845169842
792092,gp140.Du151,296.4824398571602,460.39915266239456,783503.8892018772,1076856.9364182095
792092,gp41.HXBc2,911.8885722327319,3820.2999661992894,1066029.7672358912,1812175.1053668265
792092,p24.HXBc2,119.66351974992175,134.93585811422346,494498.73387269786,697068.9883255634
792092,p24.IIIb,108.98735052517478,122.36839543612022,788871.6863672768,1045544.3214146356
795613,IIIb.pr55.Gag,2.3913437503408286,2.369568362937925,7634.971772297656,115702.9550989736
795613,SOSIP,143.2942484432724,204.6083200438435,373842.5375363116,804180.2338941682
795613,gp120.BAL,204.5310950679559,376.776907116027,462181.7914977119,292030.5006810679
795613,gp120.Du151,32.93166834779018,35.974468741975514,86994.35140950682,8099.248036722803
795613,gp120.Du156.12,40.49539452814232,44.208439160365955,85303.40423986338,78056.69519462115
795613,gp120.IIIb,27.454293873605376,28.725322647950023,79457.36688820898,77507.99806697667
795613,gp120.JRCSF,315.87921089461634,602.8821294103393,723865.4792703207,421692.6122546695
795613,gp120.MN,97.54073654253382,126.86319532687061,297030.1772204849,97156.50890757218
795613,gp120.PVO,102.06473854004375,121.19316122671893,242758.0528585812,236.7039902539316
795613,gp120.SF162,362.01733605038766,856.4854492511985,719802.5481808002,1243502.8159479576
795613,gp120.TRO,84.56065942059101,105.4494155115158,224074.0300612414,227387.8065278966
795613,gp120.YU2,182.71271104840773,259.2723009973176,627964.7279425092,916622.163629238
795613,gp120.ZM109F,83.38994786016455,101.8404243107864,214838.38474927068,414061.246293174
795613,gp140.Du151,207.0528315039588,299.58301115455004,509039.2643592922,880128.4857931515
795613,gp41.HXBc2,1033.2939650569074,7141.098602667024,1091458.6568832838,2786315.319271068
795613,p24.HXBc2,157.04310784456436,173.60997093649598,336551.3403399596,978669.9580916093
795613,p24.IIIb,211.88854089439496,267.616549631491,740281.527019032,1601974.8013929934
799033,IIIb.pr55.Gag,0.5339032101975503,0.5399671165587037,2082.6556164608214,89071.50092617753
799033,SOSIP,76.76943471980209,146.62973152839209,33598.984224586486,115408.00432019275
799033,gp120.BAL,61.69699726769826,113.28858072597946,29176.686381549334,105917.6927139926
799033,gp120.Du151,7.4896878125651325,8.204145578323818,5278.232525912352,15965.290300850887
799033,gp120.Du156.12,6.419856663229883,6.836371580474563,8668.737894240698,58365.21443468315
799033,gp120.IIIb,2.9256995504597074,15.442247809120026,727.689511206931,9164.607829130766
799033,gp120.JRCSF,104.80028488227016,185.70224075866471,101369.01363468594,303861.6911983799
799033,gp120.MN,24.8507454578214,32.06531590559037,14536.044150118507,28484.269923050466
799033,gp120.PVO,33.95011442862259,48.48725190933901,18102.606574245365,43701.507710546095
799033,gp120.SF162,168.68707586086927,363.13108737316065,127569.82394893271,214828.33880561366
799033,gp120.TRO,25.537795124557807,36.20930830326389,16291.795263463559,101023.75813774744
799033,gp120.YU2,57.881977873092694,78.23168019265741,52393.3622130963,147964.19355111878
799033,gp120.ZM109F,4.291949005982369,4.677320272442411,4404.035473456434,29839.236375534467
799033,gp140.Du151,93.32011734615568,135.8192050513529,64203.22206210687,237508.86520099387
799033,gp41.HXBc2,531.7560566409127,3294.274080876045,702810.028529149,1359721.379023935
799033,p24.HXBc2,15.417520080996509,15.812542315797728,17361.788434802937,121529.36783511285
799033,p24.IIIb,12.450266830181812,12.560946839410379,60390.052942321454,297544.1365447767
814313,IIIb.pr55.Gag,4.718526258738582,4.907324280853865,5895.059643864033,174917.68111727602
814313,SOSIP,161.31273039044385,228.34108341738053,380734.44243026734,834582.9080565262
814313,gp120.BAL,349.22481643651014,927.3903729087677,609669.6440972538,1725965.429153071
814313,gp120.Du151,214.75286623808447,337.8692467775355,554705.9966823158,1329718.5759471464
814313,gp120.Du156.12,318.565431898547,550.9978911023737,628867.8151894951,1255210.1939855414
814313,gp120.IIIb,41.588232414610864,44.714857341903425,91124.84274536779,216847.59316296878
814313,gp120.JRCSF,540.1947070121204,1665.1554897499284,882382.9549343287,2426542.1753625283
814313,gp120.MN,195.78898110984966,320.1418324459138,455409.3500790428,1090073.5300708804
814313,gp120.PVO,199.0756058768031,327.6411323983051,427793.25390874286,889973.9026012425
814313,gp120.SF162,424.6143285269489,1154.0217077125762,529750.6666220644,1019529.47942672
814313,gp120.TRO,135.918306244875,197.3012430280829,348124.01820163714,1170868.990816276
814313,gp120.YU2,265.8875116314731,432.6520352038692,722298.8444993694,1626867.4211038256
814313,gp120.ZM109F,65.27305637053081,76.96725058735566,172398.94846774123,688821.614711296
814313,gp140.Du151,355.5719891968382,694.3164046581577,595600.1654879686,1257186.7373236672
814313,gp41.HXBc2,887.6094037382638,4451.469627870871,1015573.962550499,2159946.155133859
814313,p24.HXBc2,831.0623032751305,4162.790155246129,730682.7702887956,1494214.5237580547
814313,p24.IIIb,805.0623458758078,4175.388492999955,857471.3749619337,1949436.905918259
814949,IIIb.pr55.Gag,2.616333491746335,2.6467434904918377,14602.07142949104,105182.94056207818
814949,SOSIP,423.1468168737532,897.5126088961199,625646.2907032061,1237456.5399299467
814949,gp120.BAL,562.6744074823439,1767.803942582116,838908.3730176822,1556349.1223043364
814949,gp120.Du151,166.30790713598176,215.61813158388063,543244.7916161323,727497.3358175348
814949,gp120.Du156.12,62.03439040782967,67.42000107761444,304878.3846575554,638343.9446729276
814949,gp120.IIIb,107.50398771214454,120.33108809957282,309983.2560914444,527253.2332268867
814949,gp120.JRCSF,727.9277369252093,2416.3469197225018,965971.7785780424,1723599.983655472
814949,gp120.MN,415.4861056537939,798.7641540002915,732245.531566201,1050063.556316891
814949,gp120.PVO,99.17842530457182,119.01896230936087,322675.84821917844,434718.70737464225
814949,gp120.SF162,573.0078516290866,1245.1856998885214,642683.5097529968,1266965.8628084331
814949,gp120.TRO,405.443803861895,849.7636048752449,593255.0090108366,1197425.0654431544
814949,gp120.YU2,136.50489035335207,165.45530401093717,518647.70466250536,970087.2499019682
814949,gp120.ZM109F,108.36193539067938,130.9724655383254,351761.1786452822,644852.702704002
814949,gp140.Du151,443.7443718230309,927.2538669480729,592557.8679053279,1117196.507251191
814949,gp41.HXBc2,1033.472638790926,7115.076814679077,1002726.4799644653,2089567.2735341268
814949,p24.HXBc2,968.6841981236188,3793.910038048618,837343.7915960269,1102560.3949871836
814949,p24.IIIb,967.4839450827583,4449.721073118803,945408.3276037084,1614225.9958745812
820694,IIIb.pr55.Gag,0.5985742883497603,0.600575259394791,6971.348072361015,107701.71907734581
820694,SOSIP,239.0190983044448,477.28760877022245,554751.4795125453,1240269.5709985634
820694,gp120.BAL,307.12240384517884,646.7220350705334,738538.6313737589,1459244.1076493773
820694,gp120.Du151,210.95986444686963,321.85719487304164,739268.5801577703,1311008.182119447
820694,gp120.Du156.12,268.79293728432543,452.1140874754268,740430.5571972764,1262566.3730126917
820694,gp120.IIIb,60.33287454804698,68.33068197892653,361754.4223330906,244611.7528471485
820694,gp120.JRCSF,336.2893349479612,665.7922752109798,835564.3196744968,1568857.4642589947
820694,gp120.MN,159.93088046606195,216.5333514522579,681021.8270286774,1011961.0658427418
820694,gp120.PVO,101.25107510805273,131.7896990828242,426542.4459085271,489130.1617637849
820694,gp120.SF162,330.5366243540432,682.7588239760604,567952.0125966306,858467.9822946606
820694,gp120.TRO,178.93951350474407,286.3128597631136,516779.378622538,880141.2064880915
820694,gp120.YU2,148.6235893961622,193.21302838439314,674391.775826885,1147247.349009481
820694,gp120.ZM109F,247.6693625627225,431.00758860613576,640118.8395517939,1002119.1139131414
820694,gp140.Du151,299.684524109099,636.4194863111065,599941.370162404,1139422.457879425
820694,gp41.HXBc2,3314.3383134328724,622.1983920747086,1071842.848055719,1780788.7988640096
820694,p24.HXBc2,79.87143296307649,84.45095553430849,319296.7859083197,453796.59272049455
820694,p24.IIIb,108.33451426918741,124.08702082735034,539619.9518668049,991301.5994755252
821839,IIIb.pr55.Gag,3.262910179406121,3.280141415406742,11728.98545765165,210969.6561459592
821839,SOSIP,305.30868256610256,561.7224269356711,727013.3178078564,1273794.169012518
821839,gp120.BAL,425.4943441788907,993.6891448809844,846528.4715698713,1427368.8940332
821839,gp120.Du151,106.65766564180858,129.7093831736634,626825.270420476,1301844.180209892
821839,gp120.Du156.12,103.90283751204008,127.70667856967357,570593.4924116854,904894.1898996728
821839,gp120.IIIb,56.732474101627105,63.565641293497656,303743.19430241577,320157.88985666726
821839,gp120.JRCSF,615.6506624812596,1868.3844286146557,998431.7413031203,1772817.3722421245
