Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
184538,gp120.MN,678.7071149843398,1580.2442632511597,1448009.9145404305,2067070.5060160367
184538,gp120.PVO,359.5048788090555,520.9479427501477,1296797.3816797954,1350749.749268445
184538,gp120.SF162,1285.5543205599465,4853.707227047188,1330208.3070114697,4115655.0118705328
184538,gp120.TRO,680.4799521232165,1494.86654204942,1216221.1146143074,1825081.7771283665
184538,gp120.YU2,630.0837839510367,1091.7434056704933,1523725.6560357984,2563126.186073154
184538,gp120.ZM109F,527.9573691252324,1098.7694111967444,967539.1704883474,983735.7843986065
184538,gp140.Du151,833.634722846823,2006.1190457135988,1454652.4218764747,4923887.273202621
184538,gp41.HXBc2,1541.0784611832692,14498.056821230608,1872300.2568876108,9377708.659365963
184538,p24.HXBc2,1296.9066157402115,6859.84337300808,1327387.5752248426,2051088.5771646192
184538,p24.IIIb,809.3230996823946,7990.75685633052,1526061.8268243796,3438936.5488361344
184809,IIIb.pr55.Gag,10.240311867963309,10.381647925525122,23164.037563249807,202806.15324332743
184809,SOSIP,678.1036279577294,1728.2069121422587,1251844.8156282539,3046983.5037786453
184809,gp120.BAL,742.4640118601083,2197.0973032642755,1412434.412888655,2521394.713451768
184809,gp120.Du151,232.2068031539878,290.58790114886506,1043872.0132056911,1356702.3801531636
184809,gp120.Du156.12,492.7680062975714,818.9393701658098,1149725.4884844967,1112045.1553005637
184809,gp120.IIIb,291.6180018168613,412.1161965501909,755181.3323866901,1145130.9974789112
184809,gp120.JRCSF,1034.2484002725025,3603.867549747461,1552667.9524694483,3630405.9299865393
184809,gp120.MN,554.7383127664262,1085.0766116844777,1244707.4955169754,2360058.425361574
184809,gp120.PVO,224.5805286493351,314.35390886153635,1276238.8645271007,21155.345811393596
184809,gp120.SF162,1144.737810418633,3825.167618209889,1207592.7581216537,2255262.860574185
184809,gp120.TRO,495.2034732191875,999.8681415807916,988938.246469441,1727178.4089257943
184809,gp120.YU2,672.575056484723,1091.1038120463795,1570667.904067411,3210450.868805382
184809,gp120.ZM109F,367.5848489159762,660.4518555106685,960076.8149375368,2025925.0367277453
184809,gp140.Du151,790.029335977005,1557.8589037479085,1262030.641400992,2300390.6512374524
184809,gp41.HXBc2,1959.4930393686425,15889.40236620938,1788978.9479086408,4443006.674762299
184809,p24.HXBc2,4278.950630694731,1056760.3776804497,1209017.8851251598,719.5752781671478
184809,p24.IIIb,1668.1401324320793,9177.870560438289,1564893.0435007717,3263224.657247318
184934,IIIb.pr55.Gag,1.4284836166256492,1.4310769376154366,9610.372842688237,122819.6317356941
184934,SOSIP,20.119442587722578,20.295493087670593,148691.36905978777,1635.185320272207
184934,gp120.BAL,221.83410666298911,294.30126532975726,1161015.0944301018,1980817.4251184312
184934,gp120.Du151,2.5675570572202173,2.587118586444216,21433.00854392202,118042.10829643282
184934,gp120.Du156.12,1.2991995567955663,1.2995767827730924,9255.003137309122,275180.44550395466
184934,gp120.IIIb,8.771150909708718,8.906513518339011,50715.72713298545,134449.7960118679
184934,gp120.JRCSF,372.577742041952,541.4324786076469,1523194.6056325932,4220061.363528147
184934,gp120.MN,44.60136003266923,48.32373146224937,234036.3457983488,309031.5246827635
184934,gp120.PVO,21.406556656036077,22.22499212144737,129656.13253498076,22781.35228083028
184934,gp120.SF162,332.2923794559306,435.28704025572154,954795.7843343933,1782468.758467932
184934,gp120.TRO,122.57255428128592,145.9469796271575,715109.6571557207,694872.2388324764
184934,gp120.YU2,84.72016459805086,92.91555826161625,732480.9364361357,776317.5670376584
184934,gp120.ZM109F,1.1856478416067975,1.192788920752501,7099.46783277176,144773.00343007455
184934,gp140.Du151,230.21693081588694,297.45032253569576,719981.314484121,1360967.162164577
184934,gp41.HXBc2,1647.3293865827852,8362.94086278774,1823096.6246907848,4061960.900433757
184934,p24.HXBc2,60.808545541081,62.099074812273116,570220.0219569583,673691.2514279706
184934,p24.IIIb,50.19239064883153,51.27097053720319,1106916.7828918728,1220723.0161366898
187948,IIIb.pr55.Gag,1.2260177348040755,1.2291272728578035,5475.835377305361,20757.984821693088
187948,SOSIP,7.381177745988487,7.424585742587527,19499.94010882883,38282.24881779255
187948,gp120.Du151,0.5073951273268863,0.5131646780687882,1072.7028463839756,13331.819274529884
187948,gp120.IIIb,7.015417525365105,7.26931787463967,7890.711575297383,27181.99919590194
187948,gp120.JRCSF,40.97727379255677,44.288429886302204,316989.0318597127,331418.19655856537
187948,gp120.MN,6.452898696416571,6.620607558005281,12094.248075268122,29967.85630253194
187948,gp120.SF162,249.27003473196143,346.4506930695547,758878.1676086969,838006.7706750521
187948,gp120.TRO,4.124253953735661,4.1944620942477355,6997.766831528756,19281.762813395457
187948,gp120.YU2,23.95205043263203,24.94539870882431,141039.66225997053,204374.2232496063
187948,gp140.Du151,162.4962817885591,214.37696904436928,577367.8650860764,764464.3153731129
187948,gp41.HXBc2,898.5228405204631,9146.194972932628,1779385.9200616272,5143255.801050876
187948,p24.HXBc2,38.964510535872094,39.697631002124105,334339.69001093216,498488.77974728536
187948,p24.IIIb,50.16118514224237,51.98851189902171,518124.77422472986,1233419.496846291
190469,IIIb.pr55.Gag,1.8507421205679506,1.8568105931092516,13448.599886748143,263354.583352433
190469,SOSIP,104.54554584480081,118.6245059269385,1026158.0421110569,558054.7527469608
190469,gp120.BAL,439.6134242791012,847.652513562405,1364550.4567821878,2798530.639640018
190469,gp120.Du151,11.747911232969127,11.91662943503601,71567.81752163336,120.76325666852915
190469,gp120.Du156.12,1.3587662613030203,1.3634500620251644,28103.84692666907,70998.40578239254
190469,gp120.IIIb,8.935656715287779,9.0956253428119,123301.35162698601,5519.034062466393
190469,gp120.JRCSF,682.4021122454002,1707.4524455580397,1612867.4514346889,4066652.296868425
190469,gp120.MN,267.09254074765533,382.26693239708976,1213640.4485747549,1794846.6592833167
190469,gp120.PVO,159.13667077898901,194.61418252585506,1207345.028337098,1548648.893544253
190469,gp120.SF162,131.42723077735064,147.5704463878131,1043637.2402558392,772634.0545693864
190469,gp120.TRO,165.7136629518256,211.316166685417,963788.9776351212,1047594.8979278334
190469,gp120.YU2,109.46867552475778,120.66029306244576,1264602.4222952235,1581275.9387383105
190469,gp120.ZM109F,1.1153603719852214,1.1193728756941106,17033.400847387475,71633.44040553267
190469,gp140.Du151,61.599410433444596,66.70708748120362,501456.25511858455,533052.0333982621
190469,gp41.HXBc2,708.735079066832,1119.1333645221414,1842291.5849790059,4428949.9731516205
190469,p24.HXBc2,10.836742099666825,10.93085256183916,144377.6654901486,297429.21798564855
190469,p24.IIIb,7.365637161304425,7.4051014324270845,91801.6138705944,225597.2056765714
191697,IIIb.pr55.Gag,0.33224106806718035,0.33218160325994683,17027.346422571456,356700.1457749812
191697,SOSIP,40.62799827635424,41.704042995091115,1372366.8875632558,2023989.3431465751
191697,gp120.BAL,78.75378246736705,82.60187279364148,1549059.131970716,3299638.9574570414
191697,gp120.Du151,0.6163743404101835,0.616987571680017,229418.67720358027,81992.49564986613
191697,gp120.Du156.12,0.8467282110651708,0.8476284656880471,169261.8794486338,303435.2577655872
191697,gp120.IIIb,2.6743990036854126,2.679495625437198,411820.2974557116,538306.1401079489
191697,gp120.JRCSF,108.49001416515728,114.00638284171674,1748047.4324064662,4530176.931497321
191697,gp120.MN,30.479075592930197,31.12000343195549,1266491.6526890094,1815291.167211983
191697,gp120.PVO,11.031207522713565,11.126969196231318,1059891.159099784,797367.8154503547
191697,gp120.SF162,118.75529747624141,125.2794856458025,1428513.1344067696,2894406.6152649997
191697,gp120.TRO,29.47316410692487,30.057052346188808,1199200.2091211176,1812881.4599068074
191697,gp120.YU2,37.70435237340649,38.40520328662359,1444945.2532096924,2892831.35447694
191697,gp120.ZM109F,0.2729521340510939,0.2730654080216258,183549.0115099688,338566.4784789375
191697,gp140.Du151,46.0998101349919,47.90106977589845,1255286.0948586937,2499621.460745135
191697,gp41.HXBc2,405.14182487198116,484.29822314124345,1880792.4364234635,5179255.117771866
191697,p24.HXBc2,336.84032134641507,397.7821143451814,1498336.4262206673,2615741.6707954393
191697,p24.IIIb,288.1218270354103,331.2350635592353,1700940.2090009225,4101006.048997324
197059,IIIb.pr55.Gag,1.039575178879033,1.0386700945735168,42178.13827364834,174426.78803529317
197059,SOSIP,415.6433691701228,590.6453381071461,952687.7116034513,1736706.9706385944
197059,gp120.BAL,519.084940009725,923.2483972559791,1408038.7381175612,2323566.5918001425
197059,gp120.Du151,536.3577063238287,826.8956238700778,1521160.372443632,2250855.463690961
197059,gp120.Du156.12,1006.0378833393596,2616.575233216188,1610093.331848284,3046541.9787575495
197059,gp120.IIIb,84.53708277721391,91.16795426379207,248059.71650920634,550198.7796483263
197059,gp120.JRCSF,750.8143899389844,1528.71701400614,1621917.078629573,3182972.1787646604
197059,gp120.MN,238.90487697714582,305.5222553345588,922374.2037433278,1048184.3112589463
197059,gp120.PVO,250.1074432503046,335.5072243395178,1104336.3151100217,1022545.7969977995
197059,gp120.SF162,1032.597777953245,2276.156398316766,1250324.3567140999,2243830.1991468035
197059,gp120.TRO,304.7189173254586,393.21898727947524,1036674.8428692304,1438547.578952266
197059,gp120.YU2,352.43639231018324,448.03420429911614,1347161.6618106915,1644163.079558636
197059,gp120.ZM109F,279.9107044527844,364.18406566272154,941600.7033103971,1427613.043509563
197059,gp140.Du151,856.7219988034208,1923.3482186411043,1400648.2370988666,2655652.372657161
197059,gp41.HXBc2,2057.5953455441404,15403.983056888708,1902744.3834969776,6620573.336579917
197059,p24.HXBc2,578.9048158498966,879.0096189171281,1215413.449550368,1116855.00181451
197059,p24.IIIb,680.6503042168277,1047.4206553940046,1625994.900101311,2990685.3759146775
205444,IIIb.pr55.Gag,0.8778548538715666,0.8782560578906734,11087.478697835228,209472.46428734573
205444,SOSIP,218.48499535352903,335.8874666579558,873907.164042995,753865.7917654573
205444,gp120.BAL,198.24564330745608,311.84518053348813,871789.653715597,535683.8426541482
205444,gp120.Du151,69.34604017060472,82.35976879503266,473275.84751141566,560091.0275168387
205444,gp120.Du156.12,123.42250415833581,148.54801975824302,959491.9281232076,1256952.0668006088
205444,gp120.IIIb,53.8427089314423,60.7745388538664,280730.2599206152,8367.085644588256
205444,gp120.JRCSF,225.53648549305444,311.02480570824906,1185106.4452730601,1936664.7307882754
205444,gp120.MN,67.95712862518121,80.64852339791094,399381.7854499123,471590.38889591227
205444,gp120.PVO,108.61413983144729,131.73089670377573,828028.2692147532,578188.9748970043
205444,gp120.SF162,537.0372674242444,1384.2241514628706,1342031.4561222817,1677056.9826886375
205444,gp120.TRO,0.01879226429066382,162.66056642726159,522146.4394672434,487472.3079147163
205444,gp120.YU2,151.66246671071377,189.19941829406514,894778.4672848047,686847.9518887218
205444,gp120.ZM109F,60.08651829578755,68.81956864718015,329904.89050365234,319599.7516378193
205444,gp140.Du151,331.95252107772643,530.7105213930972,1113960.2146966343,1528606.1258229818
205444,gp41.HXBc2,1588.7142620996005,15984.294192041263,1863759.6075596747,4734152.78309143
205444,p24.HXBc2,11.267129744567294,11.415893170659547,162960.09294858627,94728.26362821656
205444,p24.IIIb,6.411641740207598,6.519313475783983,23447.567023456908,33857.147704791816
206690,SOSIP,80.02338550040591,98.78181307430988,260865.9946632061,224923.1755105693
206690,gp120.BAL,89.44855534915881,128.00425024292073,162176.06365505853,814640.8612428543
206690,gp120.Du151,29.24775983037286,32.649128871031415,80100.07609923839,536123.3354357203
206690,gp120.Du156.12,32.762346126219384,35.64273528521919,135229.90548430738,310195.0573030516
206690,gp120.IIIb,8.35005383806311,9.018505349831534,11760.127931838499,27970.070649981204
206690,gp120.JRCSF,135.4653256911002,167.30534730592015,914310.6385470262,1024232.9231947055
206690,gp120.MN,29.407010007184766,32.74801430678588,70166.30169618638,258214.3475079077
206690,gp120.PVO,19.807716434238213,21.02554852280128,83620.9042501876,198871.40502185447
206690,gp120.SF162,228.55982978768768,310.7014206127287,885110.4087115746,1240179.6173097638
206690,gp120.YU2,74.52776908791863,86.7918730041782,525798.4676094706,1094687.5622581313
206690,gp120.ZM109F,6.743339587702658,7.026057413141225,17344.514709424715,21736.194938731835
206690,gp140.Du151,127.77279213712598,160.64148975757956,662180.7892806641,607849.3241125111
206690,gp41.HXBc2,881.0591047631243,2242.7558411234236,1702450.2155540984,3113260.5660489937
206690,p24.HXBc2,34.65882543798013,36.125389538422176,130987.3531651222,727612.6511666185
206690,p24.IIIb,45.24015461810013,48.409911200096104,296205.4654597482,1374672.1646430935
214456,IIIb.pr55.Gag,0.16683357353414305,0.1668664429788045,21400.28191353584,276383.31913286226
214456,SOSIP,29.53566796202483,30.230677536256657,1055803.337229585,1676691.2025006998
214456,gp120.BAL,14.740118569761135,15.086511704687904,681747.54507844,876765.0015427211
214456,gp120.Du151,0.48940165723135703,0.4898658429475018,107670.5821758918,129902.35656033608
214456,gp120.Du156.12,1.7422562921762144,1.7461493947221498,57943.38287328915,128715.52721204347
214456,gp120.IIIb,2.2225199346161855,2.228576255968427,358929.59065748623,352195.29287975334
214456,gp120.JRCSF,14.351549129374039,14.55414019585992,860582.4006622413,1254446.7864363345
214456,gp120.MN,1.23929688070567,1.2414471094546298,321031.21298489976,466035.1389487079
214456,gp120.PVO,0.10742513296841158,0.10746135494376606,55989.47743748658,26726.19495213006
214456,gp120.SF162,71.47875987932716,73.81588167659935,1370717.308487725,2445721.7267447216
214456,gp120.TRO,0.35548563662895083,0.35571309008664,110672.68594554781,309280.9656386947
214456,gp120.YU2,13.809939173961302,13.940136110888348,1207733.9695085243,1301322.0699269914
214456,gp120.ZM109F,0.09361271756734783,0.09360920530737882,37418.71691278702,65310.995646533265
214456,gp140.Du151,35.844593751826345,36.56999348598742,1141469.1023896115,1837972.0421421474
214456,gp41.HXBc2,303.04448926132227,345.10061692039943,1795716.3265475233,4226666.520998881
214456,p24.HXBc2,9.69082797521418,9.735056987586356,420740.65541808825,1155410.6441771544
214456,p24.IIIb,5.129841722705381,5.146954262704,612441.1702618031,1262887.9618295308
214965,IIIb.pr55.Gag,5.853501909574414,5.840374295811562,45247.364555687025,184594.995609372
214965,SOSIP,929.4922241993115,1933.1052463558055,1504924.1405560642,2989898.4057959444
214965,gp120.BAL,1318.655996260459,4856.15578691014,1772032.8696150496,5234179.8462232575
214965,gp120.Du151,373.83001861629134,484.3259064242818,1474000.2502364027,2922879.6756134536
214965,gp120.Du156.12,262.9559868813013,368.97580791746987,1534088.209962842,3452579.332942328
214965,gp120.IIIb,186.32024767914461,262.0580993111973,885636.6693727288,1114962.6287515624
214965,gp120.JRCSF,1553.5186188130156,8493.463611778341,1861057.6719934794,5638521.1458712155
214965,gp120.MN,709.8812710390097,1152.450974114123,1503946.017859412,3447256.960291611
214965,gp120.PVO,804.3974216149006,1547.2776926196238,1639377.8119734852,3831767.02152797
214965,gp120.SF162,1486.4253364554054,7899.951331076147,1435445.1814005584,3709983.6517093773
214965,gp120.TRO,811.0189544381633,1650.8619618453456,1439824.307658227,2896596.2089148564
214965,gp120.YU2,1082.663873309448,2480.2423130686234,1783877.1863626791,4473410.49277666
214965,gp120.ZM109F,134.1438887537498,152.26610539238288,597175.8330854321,711428.1000602363
214965,gp140.Du151,975.5219164504035,2095.71699488497,1439498.6569117138,3556238.4926137975
214965,gp41.HXBc2,1935.4573158423461,18723.00863693001,1844082.2163483852,4839759.858039786
214965,p24.HXBc2,1621.2858873433604,6634.843754736382,1389654.756890447,3174107.892746228
214965,p24.IIIb,1500.5699237412675,6798.26439320633,1648217.2650239577,5779977.712579292
224057,IIIb.pr55.Gag,0.20125894073858852,0.2014299580249431,4392.885169042947,249580.22908730537
224057,SOSIP,70.4380893551999,79.29653538096618,39586.26556089716,84708.33065652066
224057,gp120.BAL,50.13680237093432,59.80816365571042,113292.35479637528,504992.6178852639
224057,gp120.Du151,2.4751562317597884,2.788086132217789,683.7997891240364,21402.140902469982
224057,gp120.IIIb,3.367329723465008,3.6508965374386957,2096.9932902731234,43290.47528210525
224057,gp120.JRCSF,62.93237390653915,69.74714657954802,597291.8845917997,544008.2802986727
