142.262633 283.404938 557.770584 102.304013 2492.533183 268.888873
1.107608 101.021933 193.721232 36.866863 145.272940 18.215947
1023.899966 931.456820 2094.120935 339.025954 15029.200205 1242.727124
8339.505891 1409.381971 3508.180949 520.565166 26602.556405 2068.746785
23087.769479 1073.993517 2489.808023 392.498023 19031.821682 1527.343788
52415.526303 710.925068 1528.489096 257.446515 11241.991931 969.779493
16221.461282 600.162382 1258.105213 216.839997 9017.111288 805.233046
1418.318427 274.641546 539.675598 99.158260 3479.149631 359.587091
289141.047126 22917.978939 433905.125340 19593.011173 394614.664656 79495.922947
628140.357343 114960.970915 4235028.734615 725423.854997 5695225.573967 4507945.129311
1266287.852678 138085.676865 5278167.967914 1120866.857508 3268481.617991 2279353.513389
1696386.297910 136252.624165 5242833.781039 1097961.486554 577348.952951 152392.540287
1492343.420948 145225.781452 5612522.742825 1262014.260831 1016445.392647 418462.693565
321368.269166 44631.147608 1238062.399290 75622.266184 412905.286243 86374.289097
2677250.522325 185258.230156 7700173.299582 2250754.167413 4996116.770264 3796759.562633
1535.197293 1009.399282 2307.436281 368.190511 17573.616612 1423.797624
7892.569278 1410.768343 3512.654004 521.101318 26078.597986 2030.892721
161977.923784 116789.703442 4310034.991201 752217.286845 1101549.695331 485036.168257
6916.293508 676.696014 1441.257346 244.820939 10097.207112 885.694196
595.152127 1447.273642 3631.408020 535.242159 32992.997826 2537.500874
670942.646509 121522.509991 4523451.922287 827698.329259 2639261.298865 1729861.250280
160102.577579 74778.563477 2489416.154174 254638.430978 903094.151772 349886.777413
548280.206952 120930.040731 4495025.483098 817707.234329 33033.161266 2529.712242
841325.848129 246337.454433 10047241.056813 3753415.094103 11646249.026477 10170853.336736
702989.622591 133097.315519 5032642.760187 1024000.806520 3577045.380926 2560588.596940
146890.233945 111862.488184 4094369.660125 678658.170963 2671898.557615 1759298.074060
1857720.329051 247424.259974 10182849.869476 3822255.110136 7499856.942083 6190965.254298
3960.520558 1866.153736 5111.153517 700.431849 9082.805059 810.192600
1121.124681 985.769648 2242.076800 359.331181 17061.157530 1387.389827
489.569458 350.665436 698.847362 126.478575 4583.513188 455.324691
400.161078 365.421011 730.324015 131.790357 4884.130815 480.562663
390.674130 250.607090 490.374980 90.534260 3312.368383 344.644984
1382.246054 1623.245735 4226.611471 603.978428 33870.197996 2603.011818
1443.708642 47054.690283 1333956.103999 85114.365988 1601413.652972 862434.724451
26373.917687 66389.304127 2133320.372031 190773.801286 9420.907499 836.843033
7059.466507 49613.498022 1437428.523991 96020.952858 1557564.968469 827800.665634
18406.736675 58813.729275 1815906.655721 142778.009947 1579802.416930 845336.619357
330.587808 928.602203 2086.431074 337.960943 15558.609827 1280.483142
37095.146479 101025.527908 3621452.240882 530765.018634 164217.296838 17749.588905
965.814264 1363.915554 3362.403027 503.008440 26338.199077 2049.638000
578.943388 707.820723 1517.441706 256.241218 10854.074356 941.421271
260.753992 113.782463 218.402420 41.455085 1269.257007 146.428703
470.740919 359.511353 717.694421 129.662569 4688.463075 464.171121
188.776851 318.178164 630.218434 114.794829 4831.350571 476.152859
3186.011494 3229.676117 11574.864391 1277.693499 74276.595956 6048.008503
208118.047388 53377.729349 1591600.577181 113710.621088 2066696.871773 1242072.204182
354079.040967 53528.598368 1598854.981897 114516.285733 225522.053039 29507.840088
510042.914537 52530.513304 1560017.592071 109723.663630 877355.654724 332855.239683
395554.109745 55670.094893 1687507.456514 125537.353724 1823785.491096 1041104.654924
37360.049501 1014.521980 2323.462245 370.144203 22919.006704 1804.032781
879598.277737 67775.568451 2205432.676300 201626.097879 1287649.908381 618589.279934
198.668368 67.569115 129.458958 24.808151 1472.382364 167.748999
1.136554 329.320709 653.653236 118.800490 4276.031740 429.174779
1.121274 479.718876 980.784832 173.062151 6794.728675 634.896030
30.257023 306.936514 606.683908 110.755167 3932.144804 399.487786
3.687853 162.100597 312.843939 58.798355 810.362484 96.414356
1823.262435 8040.369555 59550.532728 3873.264960 159741.232814 17011.049814
137.268724 1002.629446 2288.648180 365.650739 16794.726957 1368.453952
95.159238 487.982063 999.356834 176.055464 7524.507022 691.694195
84.419799 0.817707 1.638394 0.318441 8.723774 1.107194
127.713796 187.194323 362.557368 67.796149 2237.502436 244.415901
156.226244 493.357029 1011.471602 178.003270 7037.602513 653.908233
126.458843 2064.814381 5890.873076 780.701483 43488.513785 3343.320034
739766.725026 196862.815910 7851031.915153 2412316.680437 386979.416774 76281.208155
1481337.560931 142490.890488 5490936.056872 1208714.765133 3480507.859560 2465743.797855
1881515.423772 161495.007195 6384669.451779 1613173.165266 6104.335909 437.950093
1637946.421427 153280.798023 5984534.882347 1428502.173555 1001919.405016 405755.087812
536249.632943 73340.882139 2431763.783557 243208.128217 3479731.107701 2473713.363058
2628396.904652 247164.602491 10408555.823067 3917498.314796 271398.130226 27013.753768
22980.996334 15734.004824 219611.397659 10298.147279 316008.590264 53138.676915
29054.023957 8873.521658 72216.626427 4422.752983 351917.139005 64538.487089
5574.556455 842.729822 1859.157862 306.026001 14241.527780 1186.424697
8731.173305 1501.844522 3812.064407 556.458497 26646.569530 2071.932420
420.196242 295.309139 582.456046 106.578518 4264.236184 428.163736
99514.532028 7837.234852 56722.719947 3744.606406 197651.550749 23767.804412
47608.532897 33502.129192 805746.249010 40831.821237 698424.575935 224596.771047
393533.357550 129769.192076 4881069.588953 964396.335422 2724.435704 291.512117
509209.941112 107869.241638 3922908.483747 622438.094175 5166877.977586 4016647.321960
479341.338899 135994.828022 5155935.262090 1075177.868132 1311125.293546 637676.624157
53390.054905 5902.918737 33011.923978 2604.489152 153891.595132 16077.177401
1243582.321156 132679.389336 5038738.335903 1022218.442324 367187.692650 67950.538458
448.281729 33413.752943 802432.022061 40610.287585 452749.852123 102385.928046
4043.068280 37222.309038 946617.461327 50884.838566 1690479.597568 933479.498443
51382.483473 114106.931038 4192391.258490 711652.341892 84517.993057 7082.209250
1378.636769 22560.345238 421269.586856 19028.032252 908461.884952 353407.509140
327.896984 1002.376062 2287.946026 365.555707 15385.711212 1268.160683
135849.500841 172674.928755 6772732.645949 1829564.463162 338021.286577 59999.204233
12533.844514 103564.809399 3732014.302911 563668.257155 4655160.784947 3544232.773540
68770.453519 155452.368649 6011326.866069 1454278.497792 435000.811252 95139.706093
84526.332893 183140.284887 7235826.216871 2073478.750095 2701391.826471 1785013.416918
61217.368665 164533.057154 6412550.838099 1647870.647426 7753394.067816 6447065.320668
5699.982521 66516.061113 2138662.952878 191653.189811 53577.346553 4171.235111
236792.440681 239375.386005 9728794.866546 3550420.913054 5249024.105689 4093330.108237
676.757829 74.409410 142.552678 27.278516 32.436009 4.109268
459.702328 269.758326 529.619311 97.405651 3368.865820 349.722968
392.004594 252.464275 494.167380 91.200483 3115.920564 326.856229
147.434695 186.289196 360.755916 67.471641 2097.879913 230.808214
419.262865 353.292204 704.436716 127.423928 4593.916205 456.203363
0.494959 845.856348 1867.275085 307.184885 12305.240093 1047.106969
324321.808111 144782.419256 5541479.454855 1240091.599264 6530271.874436 5291199.889461
1198887.870684 154943.798491 6016562.211336 1451434.710733 7553556.988035 6251953.866707
1468040.042138 164989.632891 6481955.125382 1672560.038017 7614761.786520 6307482.431252
1352250.537494 170377.994116 6709571.893624 1789443.879727 8141402.922517 6809539.610863
620874.660985 99696.656183 3568871.248676 514773.931783 4971227.759660 3835080.618469
1928250.218504 214059.152346 8717510.921536 2897329.033477 10037595.997370 8603954.487314
13780.453359 11497.732714 120108.567752 6371.997884 316694.693750 53345.538038
6897.222195 4164.869003 17658.307908 1711.087803 99988.685803 8771.190183
18232.955448 16590.797953 242499.582976 11221.392475 698694.711545 224749.427895
5263.201768 5162.117172 25792.829955 2209.175653 125126.088178 11895.414079
8.342706 52.386454 100.463726 19.312814 18.391787 2.333218
102951.144799 129357.231028 4861381.421623 956928.874065 1483192.881194 769617.855741
321184.427443 104492.000813 3773470.473877 576123.065076 511847.122626 128160.412888
1130950.757887 147093.388931 5666098.295594 1291238.958159 89826.199501 7408.843720
934548.454762 144469.205572 5540845.579049 1237392.749345 6893834.352273 5631553.558877
1167650.578431 159903.534273 6233576.277689 1555333.119103 378444.153208 72140.911227
186599.770468 73203.730524 2422410.693652 241780.697240 440341.791925 97270.899362
821747.004054 182893.778704 7234715.751057 2070851.376840 4441054.384298 3345717.497493
310864.544442 105667.944784 3824662.492133 591895.784719 4051843.536466 2991556.003667
2039620.045223 160476.820023 6372389.514921 1600727.415350 842892.689828 293182.293334
1674031.534964 165976.585409 6549571.087813 1701570.084042 7727019.136571 6410897.675274
1912458.262071 181395.305536 7269273.039649 2068589.383250 664322.011311 193706.947544
338076.369291 96542.566809 3427795.156521 475490.162039 542055.498705 142306.668691
1219319.246344 209341.319580 8424680.207859 2740538.701385 333185.285316 56908.005048
61501.510308 142139.186958 5423954.914804 1189009.439383 564926.013130 153536.157250
25980.081181 104806.683981 3786141.205748 580152.408403 3281194.389044 2296665.992312
37423.394060 117184.831949 4327140.683606 758243.748446 81698.469503 6791.695227
21589.142680 90634.426592 3170579.430353 407439.049665 1321950.185939 646225.745725
28.912226 3900.312410 15790.653362 1585.254897 89945.268932 7653.045237
206559.174835 221160.382130 8920926.017908 3045134.514032 3073.394599 326.764105
67566.206812 142763.000547 5451454.662262 1200920.804926 6983238.155970 5718205.892873
51547.834933 123177.685211 4589910.582655 853228.833025 452340.022349 102223.578933
45240.143880 123367.443384 4598234.415340 856326.172867 12294.022688 1048.920418
53505.779997 120753.464149 4483562.392938 814135.407490 3225393.565150 2246932.197504
196.770386 14629.931648 191373.476220 9174.975333 388896.677240 77447.059812
208188.231000 219007.645067 8825483.169206 2986969.880840 2126897.588142 1292551.011686
165856.863689 36117.347254 904646.709200 47751.463542 1561428.422855 830804.737562
2404097.139562 184571.311117 7544047.896736 2190512.256401 5436590.011483 4220569.682876
2005467.484179 171613.623274 6856080.277929 1846223.688771 7391810.870716 6083374.947412
2395134.132262 191872.782488 7863048.961168 2369708.370080 437460.717492 79707.256672
440154.998426 55331.720623 1674103.269222 123787.303874 280640.542159 42946.433235
3065539.753950 292321.726843 12708380.760184 5436484.839024 13279602.409773 11639818.026163
250621.405782 57302.680000 1753798.435897 134294.372255 53165.178713 4132.873980
2866380.226067 182845.372314 7714340.523280 2233273.706883 207198.137393 13206.488080
2678775.022746 180694.640005 7499943.534152 2139678.736827 8427701.769474 7029675.601548
2866245.081993 194355.267904 8220984.836066 2522184.209400 175719.778105 8310.687468
964505.465306 98448.035482 3525664.531147 500915.423744 2434850.719065 1551571.213606
3275279.935281 292199.389631 12933485.354605 5546641.348159 12974627.656999 11446358.394194
49343.631795 11797.426800 126320.636260 6617.006830 368075.174323 70034.967804
6647.416934 2810.144474 9298.742575 1093.389032 64562.088478 5133.695047
28599.400198 4094.743258 17153.923411 1677.502581 53294.097611 4145.357437
4010.097799 2087.113438 5981.662798 789.790837 42939.113951 3299.864825
456.471633 307.991077 608.887093 111.134057 5874.085642 561.690236
1848840.996455 179669.836418 7181461.971122 2023798.019204 516721.276368 121499.709189
117397.904115 32949.940445 785286.314834 39465.635642 929123.964893 366958.718356
313570.950045 104953.657242 3793537.038452 582283.392759 3759480.049549 2726236.960818
620220.395096 153022.487333 5908926.073034 1405507.921903 1329908.779997 651429.494861
391242.237964 135760.221041 5144582.609731 1070668.021463 93586.267454 8038.356739
50309.271429 18128.127228 285538.243962 12996.130133 500746.219746 123188.452305
3075189.779439 325713.431356 14191883.705205 6519867.347329 1725232.535409 859954.870444
934.967045 752.034637 1627.384368 272.506241 12033.682672 1027.427302
878.285539 271.260139 532.709934 97.944635 3480.736226 359.728482
447.644863 296.966368 585.902159 107.173713 3780.881790 386.269882
340.863622 346.684904 690.388898 125.046205 4550.651806 452.546656
277.827382 283.847437 558.686046 102.462876 3578.467653 368.418295
725.022396 2435.711462 7488.658377 933.990654 54681.094151 4262.998104
11362.635890 7266.696369 48947.871302 3391.175437 10739.541523 933.164214
122958.443833 35591.305285 884515.289086 46299.099522 963185.867104 389612.653490
128426.565430 15191.065388 205694.640381 9738.055466 407555.092692 84387.157904
81393.098356 9759.274229 87099.734965 5042.994921 78079.586977 6422.320493
2018.009927 1130.527821 2652.033615 413.848909 7762.153788 710.003791
482193.531237 60333.800806 1882290.378019 151897.408684 1019246.802101 427286.909163
74659.201599 20865.460300 367577.863035 16553.804461 542723.885853 142718.813230
835919.367977 120616.824522 4488410.608924 814152.748081 792655.235636 278862.316468
1281106.126712 125225.287306 4714146.800113 894284.479584 766254.760718 260183.609471
931414.956117 115966.648270 4288285.951653 742400.224571 4784886.979122 3661374.215498
183213.036885 12231.350220 135854.452288 6982.660164 325554.211168 56044.230019
2394312.032722 204241.161213 8409214.453969 2685943.518376 8410701.534234 7029611.243412
1864.763424 2194.398731 6427.713653 833.745700 46068.681002 3549.440347
849.304731 664.375326 1411.317473 240.305786 10493.237210 914.912480
1063.595857 1031.473593 2369.038075 376.480631 17378.425318 1409.932966
326.854137 241.286139 471.384299 87.190945 2646.834245 283.468469
516.319725 196.404531 380.924257 71.098156 1755.567584 196.752607
1495.043633 1597.785339 4138.165542 593.974848 27966.490755 2167.662417
19459.272552 1625.179359 4233.868270 604.746514 28705.458849 2221.483693
548.213947 93.503531 179.225625 34.161064 580.578371 70.255408
746.958115 302.330173 597.072066 109.100346 3858.166587 393.036024
179.149347 63.123753 120.960576 23.201048 1389.398141 159.093664
277.130975 469.289326 957.434559 169.286034 6555.887311 616.084560
4895.683143 3195.663544 11380.266556 1262.522959 71968.925377 5825.389403
109.426502 1090.651276 2536.806415 398.772191 18878.663115 1516.474036
247.538563 2608.318863 8297.802442 1006.882032 34896.404687 2680.068102
