3073951.710990 284242.236428 7632805.989711 1637471.941947 4982063.175845 3739663.564799
157207.605205 77193.418365 768790.670916 38334.341321 388931.176505 77394.389674
429307.002693 72206.906274 704353.074289 33769.206585 765985.280292 262761.519153
650163.444673 87460.701482 966366.247614 50676.192657 754659.674794 253778.421315
398240.032522 71372.657899 689437.009552 32952.854726 585156.758049 162761.633892
68790.018718 7857.130550 12097.613418 1312.632223 878.590447 103.951418
1414101.523052 154310.171994 2321856.220791 200391.371673 1955746.317039 1106617.893542
1191188.884904 213801.456279 3288766.163664 419445.498029 2395586.413034 1497601.423172
1950589.285581 212634.542705 3747255.144790 482868.977526 2665709.614026 1639362.489066
2362612.790810 247446.295738 4925917.950085 789362.851707 3290353.045785 1893589.871841
2052049.163184 273563.400335 4953819.804799 872648.396874 2910242.279541 1764257.828911
479502.576949 151986.851411 2045675.731100 175373.019084 1657958.267044 905059.013508
2965715.497313 372654.609470 8774414.050732 2374057.652511 5194422.683812 2988117.988816
273.596797 5789.914511 7490.223239 934.134429 1283.613745 147.996934
715.237466 1176.672446 1015.520621 178.653242 688.967886 82.703984
387.577108 1038.940332 886.217913 157.680401 757.972974 90.527249
481.399146 1100.824054 943.929505 167.095477 1100.701949 128.379999
458.502636 702.335048 582.988914 106.670514 634.282132 76.446870
703.179480 2463.530188 2383.386703 378.403237 5039.155175 493.473811
93126.947906 305073.066742 4816319.209812 939286.656144 2735103.587626 1814360.936861
866.325294 11016.110155 21271.326968 1940.997687 3953.938157 401.472813
1283.984409 14632.442621 35694.569913 2744.495274 17154.780630 1394.166259
746.657690 6560.798053 9046.263578 1071.924032 1251.851963 144.632288
609.142566 1202.893332 1040.490235 182.653556 447.696722 54.746731
26626.623184 62515.106680 546265.597453 25285.253401 1376692.874565 687653.985984
4562.189400 5177.763120 6360.850098 827.217627 943.958752 111.301607
2732.038029 1361.022050 1193.541979 206.833247 756.038914 90.311512
6953.769662 2482.733325 2406.366695 381.446457 460.640410 56.281288
1077.943498 885.734211 745.999462 134.424365 799.312099 95.179028
935.189185 971.018060 823.591204 147.361165 590.966148 71.462189
127492.138584 14896.041169 37454.270192 2811.106056 24427.466125 1910.222621
628663.111742 218558.006951 3255406.611567 425716.826186 1708135.979614 943049.800363
1016159.758254 147323.597407 2050581.190624 168921.753473 1696207.102662 920197.474998
1058978.619918 136365.973279 1871803.922763 141740.941920 1555259.081089 807634.109941
1120549.128895 165641.558872 2403167.506110 225725.200106 1808893.253916 1006409.275814
273778.989311 30537.596562 153733.352846 7551.934381 419881.937813 88880.507773
1054357.823084 143149.377546 1988248.589505 158618.560495 1753908.489435 954299.600094
4763.959886 6926.214743 9837.935121 1138.490060 2480.339310 267.782270
2018.210784 1173.468204 1012.489160 178.164815 362.810466 44.671583
1255.097181 786.800912 657.422962 119.442627 594.965400 71.922345
1085.478230 1223.859871 1060.541334 185.854126 898.077556 106.198353
940.974283 612.829489 505.292642 93.151827 670.000550 80.535727
2597.538398 3170.823920 3268.407690 491.555462 2920.102043 308.929587
1763.579788 38188.639068 228357.317116 10649.500931 447780.949375 100328.273003
1371.929386 6920.193347 9824.419073 1137.384493 15892.140379 1304.288898
886.685120 5008.260655 6064.013237 797.994514 3194.833406 334.065510
1021.407577 9277.407098 15810.622889 1586.629228 13672.295643 1145.693473
740.138986 1230.928224 1067.314775 186.933429 737.466046 88.211154
3380.017980 62135.836494 540746.368256 24994.113158 918841.609789 360204.115250
2270.872476 1248.476365 1084.187974 189.614179 709.999872 85.097021
10411.774424 3169.196471 3266.919726 491.302778 3017.577296 317.889685
1825.816843 1778.173765 1617.863055 271.105701 556.825529 67.516658
4105.656375 811.627914 679.564085 123.201068 1258.444760 145.285062
787.890979 530.474273 434.839194 80.722987 534.306142 64.888809
2558.148728 4460.561581 5151.594475 704.695288 9134.148792 814.042002
1740.938771 3539.177763 3769.645008 551.510972 1759.271782 197.152744
1291.271163 1274.907305 1109.662691 193.653348 941.045076 110.948617
972.127650 1110.283492 952.808350 168.535842 967.332314 113.840719
810.016403 1459.440674 1290.901254 221.931120 1074.422362 125.536337
723.785356 909.104263 767.145284 137.967224 744.747081 89.032092
35736.110241 8221.146167 12953.435821 1381.194258 4999.810879 490.210503
9422.780740 5998.102636 7896.335290 971.007578 2330.503846 253.440732
25923.399538 2182.556600 2063.428665 334.226672 1960.562021 217.266480
34826.122085 1959.493213 1820.236087 299.432239 937.235433 110.503492
19916.927276 2778.310486 2767.700701 428.493184 1198.678016 138.921888
1558.576964 501.141389 409.985298 76.297646 344.774512 42.508326
161747.074670 19751.345077 64632.360011 4055.928229 31104.118347 2393.576962
27498.979050 20256.897817 66737.197082 4187.188982 5316.477251 516.485434
1759158.620451 2042.549607 333213.121199 2625.586665 236525.473805 9573.212095
33801.693827 1059.421771 911.894924 160.933550 742.899073 88.796188
811177.033820 1755.838720 21906.331423 486.029549 4293.057532 391.405131
849.731262 773.552203 645.673736 117.438174 588.683752 71.196924
105134.093572 60580.943650 518924.860585 23834.117051 116402.649811 10752.159513
1920.294205 5705.669919 7329.325273 919.290489 3424.456796 354.746745
1228.456715 1687.540674 1523.062904 257.078128 1418.518705 162.152558
1055.582231 1510.348318 1341.929451 229.756330 1474.676848 167.998816
995.758268 1288.257219 1122.578369 195.694570 1248.069934 144.186524
438.632427 608.203553 501.307346 92.453443 921.115420 108.743061
11786.393674 8956.733299 14904.715957 1523.459073 16522.945282 1349.188705
887.432809 2357.580793 2259.284430 361.669857 1178.416416 136.758192
774.572100 1471.121223 1302.569335 223.725629 965.004042 113.587848
1243.787396 1665.211079 1499.932784 253.627663 907.316944 107.225552
724.541503 1423.973812 1255.615289 216.485656 811.041191 96.499165
374.743888 653.542438 540.485078 99.299286 558.743774 67.729928
10790.490280 78160.692790 782530.631375 39289.207378 210160.675753 26277.331196
51562.005980 40367.719164 253324.147793 11659.291923 287116.165024 44795.622774
15528.311639 6354.958150 8618.391306 1034.814393 8750.029956 785.176589
15375.984544 4671.959935 5497.506689 740.532630 1208.760054 140.019194
12625.741361 3205.960238 3316.041791 497.260152 2032.409777 224.392949
775.073984 842.280449 706.904544 127.840810 789.861643 94.117167
74736.149196 49558.119017 367243.452765 16531.743328 219277.121487 28185.107116
210466.869043 35779.850423 204639.650548 9620.451038 243990.094428 33685.713823
708787.267936 72835.542986 746241.296992 35059.636675 847270.860144 309814.190257
1827120.752280 92633.649912 1573072.209370 77077.351085 1737789.387091 811803.445555
767411.145371 77209.043737 823344.556549 39636.373320 768685.653191 260221.320035
187857.057447 9829.673794 18379.990042 1705.922287 7831.703034 713.032633
2991728.904783 130837.449287 4603684.732929 430946.739774 3920053.118737 2106473.502457
3771.576202 8128.583045 12697.214180 1363.308684 4075.258647 411.965895
2632.857760 6511.442671 8942.103315 1062.996092 1248.086965 144.231415
1638.439598 3211.122467 3321.848674 498.079505 751.110176 89.770229
1885.354062 3953.122511 4367.374984 619.755166 1330.972145 152.986383
756.475306 1489.703592 1321.180627 226.581639 902.386645 106.678082
8786.207357 25219.007739 102588.867952 5673.623152 13922.799980 1163.812706
2117.943590 1828.217168 1670.838103 278.866693 668.787465 80.407240
2576.439298 1038.258436 885.607632 157.577191 666.467021 80.135535
1066.870197 995.946754 846.491623 151.146830 842.963978 100.066173
1276.193402 1162.595253 1002.165534 176.506693 834.207965 99.089658
591.789661 824.632758 691.111355 125.168511 591.466419 71.518742
2243.002338 2312.036393 2206.613390 354.493821 3074.956451 323.134709
1656.303568 2885.622083 2899.509703 445.622065 3983.447632 403.966927
3093.926767 1129.982985 971.373112 171.536997 918.961925 108.509275
3180.717861 961.241656 814.670686 145.877757 836.686299 99.364738
2204.546702 1149.793247 990.056863 174.555375 1041.252646 121.928041
542.258291 366.253390 297.185770 55.945717 543.332826 65.937648
27773.727371 11169.390915 21811.766092 1973.337372 54533.378940 4250.356134
3354.464317 20310.079757 67058.505972 4201.851757 407981.778834 84556.727192
29855.675702 1704.487000 1546.328149 259.806075 590.804105 71.428575
2681.099436 952.580974 806.740662 144.563034 727.004952 87.023969
10185.693836 1320.363028 1154.256450 200.616322 759.444098 90.693632
626.243552 613.248248 505.652058 93.215015 233.748448 29.089683
24829.546919 7793.612723 11868.738284 1299.860650 23937.687416 1876.948179
7342.764683 23228.934134 87282.401361 5052.019504 37708.279569 2893.615097
97143.917862 49210.937255 362924.663682 16331.335451 856753.568992 320050.772207
110448.021941 59849.237103 508536.912220 23297.316982 857863.633302 320740.880435
82042.828933 55703.018932 450010.760945 20391.895596 812910.009957 292583.574172
4258.618092 3805.954783 4150.708964 595.387521 803.985855 95.727354
912506.099944 169933.523610 2424830.416755 234932.338273 3192962.111568 2205359.237413
287.681202 2394.542545 2302.332637 367.501229 1367.564308 156.822947
606.370438 1295.459946 1129.558551 196.796147 727.188280 87.047710
659.176950 995.521224 846.097799 151.082149 764.095648 91.217644
595.565738 1881.240315 1727.439228 287.101679 854.749894 101.388128
322.670474 627.100821 517.599638 95.306410 665.160756 79.982900
1202.328839 17118.689428 48110.385897 3351.992987 11956.442910 1021.968790
1085.241270 1528.314708 1360.045288 232.520568 1850.674715 206.327807
937.973802 571.787886 470.060132 86.957040 1084.169814 126.585729
950.049534 449.978097 366.908279 68.579085 854.020044 101.294776
728.571649 457.030876 372.823332 69.643044 853.439495 101.230129
678.026844 509.894792 417.385312 77.618101 509.769371 62.026891
1946.135531 715.868246 594.852126 108.716059 9221.264470 820.530928
2060.725904 1226.122099 1062.719674 186.199769 876.307545 103.781977
1082.734287 527.742078 432.520092 80.310794 912.544003 107.794520
626.483704 657.988156 544.343682 99.970748 269.714440 33.463577
865.581762 503.402319 411.892206 76.638628 1132.397245 131.796655
829.632014 594.796122 489.780992 90.429614 499.823957 60.864732
2036.320207 4737.191377 5603.705458 751.605908 5307.011492 515.600732
2398.170283 2587.421519 2531.275085 398.040878 915.754021 108.166738
1893.391383 1248.900613 1084.590304 189.678877 735.154918 87.949660
842.435793 568.812210 467.514678 86.507960 494.298759 60.217743
679.541276 667.177955 552.328060 101.358820 931.312201 109.869821
577.964992 367.399061 298.133708 56.118648 344.170330 42.434841
1981.064325 4601.474372 5379.681456 728.537092 3636.022103 373.548031
100013.013799 120541.852657 1482318.490615 100967.505707 2624036.195222 1717648.840919
51447.690113 99419.021909 1125577.371332 65443.574017 1062006.729298 457255.406391
41064.900428 97883.476228 1100144.689085 63248.692785 1149357.426456 519144.264611
51577.467315 106847.003725 1249488.446925 76773.734675 1295200.715643 626142.508976
572.936792 14567.170562 35396.322054 2729.166034 4483.264641 446.957107
98223.721354 135935.109711 1748517.995524 133607.928127 2219101.901264 1370290.559683
133098.586600 228847.296783 3415205.334299 472075.708481 2994181.214053 2041773.284804
85077.674668 143942.427243 1888515.740743 153007.953892 2173667.601855 1331921.610382
69152.387565 147095.250502 1943834.477945 161114.490532 2268343.675274 1412078.413819
79633.694823 163745.466808 2238749.414698 208541.967249 2296347.958473 1435878.968435
6951.173274 66515.838029 604939.273727 28486.064075 707128.644060 229559.789976
186132.997812 221259.392448 3277681.269981 434935.839568 3817656.251156 2778779.709883
184895.191560 143613.060805 1884172.314241 152270.153807 1052942.997740 450733.398331
1740440.439285 214213.308486 3588245.376895 462712.326181 2791344.891023 1858896.477905
2057308.088246 238595.880910 4328794.049399 646822.833384 3052787.274634 1961346.166733
1940634.981072 261040.963238 4607873.144148 763128.555807 3067675.184446 1990763.701990
821336.394091 138675.118051 1855982.428602 143786.272192 1634537.712169 879735.324367
2355005.527127 341238.270031 6609436.784141 1525215.328876 3921904.743418 2790062.505851
282.399545 8860.147245 14635.433666 1504.538919 1957.917903 217.077897
2068.444502 27440.169512 121050.435917 6409.300677 178438.997287 20189.283529
830.881518 22038.916568 78710.161875 4696.732388 20516.883565 1633.071897
781.097174 15453.920583 39568.937725 2940.098500 5449.030762 527.329377
822.339844 905.633581 763.999625 137.440979 650.298480 78.284879
15673.004403 299303.520366 4709378.884168 898184.017647 1798380.556994 1020699.769663
1359.867439 5546.409382 7029.911030 891.341848 1261.019178 145.598114
1470.160910 12650.428432 27264.643854 2292.726094 1109.193558 129.392185
3786.484059 11190.364148 21870.146967 1977.628540 727.549900 87.168596
807.244561 13698.842375 31562.974916 2528.185904 1178.135151 136.820351
668.971227 684.282130 567.221900 103.942711 639.105223 77.000123
41020.619588 25808.373198 107408.083916 5864.928562 6786.087284 634.362666
13067.973669 55509.477475 447018.533371 20257.836289 192760.264245 22828.151661
91344.955952 94357.919676 1042486.532088 58409.892066 1578484.128441 844240.665580
60369.313678 102601.890645 1178504.835624 70152.506412 1366628.217567 679983.922283
76392.304211 107186.007316 1255330.547927 77325.682182 1570805.382764 838198.042923
6020.046103 34013.156998 183443.403918 8861.926684 42018.817551 3227.757538
66976.442443 494285.961400 8333750.827734 2692916.727020 2769103.615412 1844106.056545
52874.369585 14699.785890 36078.501052 2760.953022 2599.019007 278.992923
1124196.631371 3166.684962 74774.250888 1053.258774 89576.654974 5668.884007
272830.379356 10610.990382 22278.876464 1878.144484 17986.603596 1444.263985
134300.478602 9230.342923 16088.955183 1581.390888 10289.694378 898.706026
23976.302996 775.847953 650.652220 117.849440 385.266924 47.333825
460160.857244 31053.078803 169709.137657 7841.164702 65392.740083 5121.364683
292.962483 10191.563009 18566.650339 1770.444990 845.818479 100.459609
652.133230 1394.518512 1226.474383 211.967051 476.925841 58.187531
373.480498 1096.891351 940.243123 166.496758 586.409670 70.936892
527.169530 1325.905975 1159.168512 201.454893 604.943363 73.077654
302.274113 709.193491 588.991739 107.706994 469.506813 57.310308
658.671026 2222.729688 2104.419149 340.450658 3520.996240 363.327701
1471.163907 1230.050846 1066.478593 186.799550 469.745218 57.342637
1286.770002 849.216221 713.127660 128.891346 934.750210 110.250761
709.214044 603.016376 496.845112 91.670426 666.883885 80.179606
1022.141712 763.971359 637.196819 115.988966 937.924712 110.600242
518.106677 475.450191 388.305422 72.421734 499.936856 60.876942
5756.650618 2376.210419 2281.114393 364.611076 4889.780558 481.046742
36848.852429 87974.621450 938416.612004 50264.023434 1305907.828303 634164.648920
145458.089334 201128.422802 2911244.084864 344389.907034 2482301.863315 1594998.668647
70745.363655 144841.032775 1904197.732666 155286.303640 2358883.854513 1489224.704118
121937.032641 152970.277572 2047968.396008 176996.771239 2499628.464483 1609978.855651
17848.754617 92295.058234 1008406.307925 55679.578028 819247.950346 296542.811747
64693.323948 176518.963194 2466887.702909 250281.210082 2318605.994911 1454852.959507
95276.583105 51140.864459 388288.008969 17479.919245 126491.428648 12074.592865
152210.563684 47191.459165 337739.262914 15190.608248 523128.694520 133370.157582
151752.983190 45830.137606 320527.778745 14443.466210 246724.978404 34373.056726
129496.989490 45796.791495 319720.398859 14420.901112 346528.172010 62718.986228
6598.292247 937.871586 793.470133 142.334236 495.472625 60.357556
349379.505153 91647.262382 1006019.435444 55091.724655 536259.771858 139045.754324
1159812.691810 152686.922210 2187741.623709 187122.654662 2102149.791087 1248379.513197
2685197.934233 94161.184150 2992565.062056 169629.873341 3124060.786963 1516161.776651
2344963.109240 190460.545360 3885545.780224 452172.147289 3336138.989175 2031195.447448
2403345.080516 154308.570076 3364073.483240 305652.340384 3198580.935709 2010294.512868
875389.356306 89051.984702 1031710.567134 53840.752705 1456789.531641 740307.903312
2563818.030688 385933.267147 7830787.933702 2084811.527015 4584005.751742 2936903.825850
9598.504273 68967.035210 641541.015980 30572.224674 719247.886036 236529.888962
14868.500336 53144.505141 414699.247692 18718.613378 604464.763805 173522.734226
68732.017183 110436.731848 1310053.587248 82693.024631 2407076.013569 1530478.578608
7309.854133 50700.967881 382005.389264 17207.845114 412450.997520 86266.020103
414.482372 2524.373182 2455.630165 388.037556 785.494999 93.640224
178202.518095 330646.565200 5290701.777673 1131773.042249 3679635.672368 2654025.356355
26150.370216 112532.236769 1345341.234905 86275.141258 1148748.032256 518712.228983
84804.524989 118163.648972 1441478.899508 96444.129552 1527693.650144 804300.676249
103788.343896 158122.872759 2139023.886007 191672.060668 2493054.927983 1604345.199806
74260.697013 130345.728389 1651138.864919 121048.865882 1422103.645253 722368.662276
1861.506936 27777.539374 123977.465279 6525.015176 17024.217884 1385.017850
237095.868500 367064.995617 5967613.057329 1433273.429942 3467479.135111 2462863.488307
72213.283366 141230.883296 1840864.760975 146238.624154 1586619.759528 850693.810991
198710.427844 151125.054740 2016727.006097 172013.672519 2087887.659197 1259570.077996
242356.416443 191115.068042 2732348.123190 304173.216501 2684365.827575 1769668.248237
233959.762542 178093.564410 2497838.641734 256016.004499 2087328.289301 1258941.259799
47142.227489 61970.533017 538449.662559 24869.663686 317110.693017 53469.090927
486683.624204 420337.343533 6969715.577101 1929102.603355 3813225.821027 2772396.676286
382379.412157 397587.243095 6540287.128619 1709898.951514 1665898.933970 912413.456481
186609.417159 40960.212277 262176.219891 11963.199728 193734.086310 22973.645454
606852.121483 92646.377747 1044493.504869 57083.319302 610806.701917 174348.703416
230871.090351 48722.272861 359465.822727 16084.253040 218501.403166 27948.807548
18934.364066 3464.264545 3668.109554 539.301255 681.164328 81.825622
1807218.514081 214934.480571 3654964.701760 474334.376676 2029059.095908 1181568.796297
647579.827004 243727.023918 3716795.163856 554853.386958 2318997.923227 1450912.208940
1177361.827616 209044.124975 3198158.056782 396800.286286 2692201.233201 1752038.692150
1812521.833310 302702.105086 5250652.651050 1030997.526481 3082032.502502 2107008.832254
1310516.153994 293054.247335 4778954.189280 893970.597015 2887712.048886 1916862.274520
250255.235919 201091.914333 2912910.688951 344509.682685 1447700.285722 741622.431720
2450200.973367 386922.711409 7615115.076663 2014695.626805 4618858.789398 3496850.722197
292253.293711 228760.178676 3417447.971188 472191.858324 2033419.352903 1213594.414400
651137.017865 188863.324164 2720558.364255 298543.367693 2370298.731637 1493474.951004
1361874.331304 259719.175896 4189404.473595 678815.704014 2981789.418871 1995518.203164
729773.248495 249292.992669 3829116.054031 587620.377916 2563357.323762 1658118.087600
101621.701296 153040.446250 2048983.199588 177175.301243 916388.925522 358546.142129
1725191.830623 373696.369763 6489241.079033 1606821.385840 3927934.571317 2852667.276723
2991.095698 3071.237382 3137.734260 475.468875 3018.185425 317.947082
1531.932540 2376.719861 2281.550112 364.688686 25265.626066 1972.293303
2008.155840 1219.971174 1056.827325 185.260601 860.672221 102.042379
1325.430207 1341.285645 1174.190382 203.809703 6077.824571 578.063071
808.503247 786.584219 657.227885 119.409781 386.623538 47.507966
8492.406444 8606.467004 13946.682769 1455.187162 4605.811162 457.273715
3830.509814 1506.959158 1338.573696 229.236122 962.472523 113.309597
1930.342270 741.280784 617.183030 112.557747 711.004160 85.206871
1610.074486 616.270869 508.263221 93.671479 633.505403 76.356956
1276.701259 1000.276092 850.480301 151.804512 738.032249 88.273290
863.815087 474.143073 387.206386 72.224573 496.248305 60.445215
50971.450261 8663.885562 14145.157600 1466.773046 20070.596616 1600.986417
3343.896950 1968.440814 1821.706034 300.673851 1125.248983 131.038221
2543.513451 1258.845988 1094.178478 191.198750 4611.737306 457.711237
80086.028647 5101.694922 6310.379957 815.183622 2439.910834 263.684750
19208.962907 1476.719620 1310.218139 224.626225 2119.511017 232.926104
669.496566 605.741554 499.189208 92.081800 466.724664 56.982363
688634.263356 38806.177990 278690.178023 11377.607141 147572.461836 14516.700389
115693.665296 251717.141138 3833597.243850 594729.486151 870888.836971 329051.052870
1121361.429042 140043.176153 1954562.050052 152051.744815 2218105.381119 1349504.336719
1101378.550293 229330.984899 3542163.969544 491912.163489 2705988.034078 1768971.964106
1149348.667267 201274.918543 3048918.486167 361190.966574 2312174.820009 1428811.796263
237405.200263 169847.276200 2350316.508081 228133.859031 859795.616515 321684.026352
1477771.548393 350305.282534 5908586.915288 1358115.834656 4066277.425775 2957983.519378
7264.961438 77031.586545 764927.190906 38139.961349 299639.296013 48323.034761
7299.404379 41019.406660 260816.963099 11970.202532 186225.758693 21601.857844
4780.409320 54529.886559 433547.665496 19610.844107 228290.190261 30157.528698
10064.194246 48286.280128 350469.018802 15792.163018 318171.975891 53793.639729
400.148749 1652.776626 1487.086087 251.707084 431.071986 52.787570
35266.165130 213694.717878 3138379.385797 399300.409490 1120047.931737 498187.344512
204126.294659 127745.837752 1608127.332087 115592.721269 298150.820771 47812.101956
35219.697635 19718.527061 63330.557485 4038.465378 190926.300671 22478.527543
615129.909224 95807.344702 1097095.994321 61388.735057 945030.931032 374018.395517
33230.585215 16867.573245 46792.354106 3288.746294 202255.629920 24674.890542
7772.607777 1469.549747 1301.274075 223.489603 2116.295029 232.619502
1408750.586638 159271.832873 2406002.870047 215459.447820 1883826.934252 1042878.282705
1810.264549 1461.476430 1292.942438 222.244021 744.331055 88.989625
4011.895530 1600.360881 1433.317475 243.620110 729.902507 87.357543
787.641438 675.674782 559.721837 102.642360 861.914051 102.176141
2203.433522 1273.886016 1108.687204 193.497449 610.512838 73.718805
419.519127 385.708129 313.303837 58.881944 577.345762 69.882862
6624.317657 6858.048782 9687.819826 1126.013905 872.492088 103.403196
0.143007 441.624710 359.907791 67.318823 2897.943929 306.860688
97.609098 785.904118 656.622599 119.306842 10385.343101 906.958037
66.617398 1196.085153 1033.994907 181.614623 17822.267962 1441.445072
295.740534 723.607134 601.630984 109.885579 9348.924465 830.076383
289.946113 377.799794 306.745637 57.688433 607.863231 73.406164
24.516055 3898.118584 4285.791283 610.633167 76697.828838 6285.240025
146.972823 18080.714739 53467.484522 3599.696182 3860.734177 393.409053
1184.989528 20942.538201 71209.595761 4380.012247 30993.334515 2389.485154
58858.275244 102554.488217 1177706.604673 70080.490682 381701.356104 74840.176544
643.336323 19452.651051 61637.952416 3965.535963 30790.429773 2374.512342
225.529443 2530.936293 2463.465588 389.077896 425.766144 52.167264
22705.028232 82348.474549 848446.962771 43752.580622 458358.607645 104728.178580
2653.230798 4731.731860 5594.629867 750.676158 95905.836416 8307.889333
1637.180341 2478.497554 2401.101484 380.771743 44643.870251 3435.166086
1102.804378 1848.591801 1692.520744 282.029435 31026.768295 2391.734565
663.440718 1921.543503 1770.815209 293.369892 32572.221680 2506.168746
655.399200 854.820397 718.155291 129.740151 11569.838686 993.708232
4844.446575 5010.429389 6067.928151 798.369506 102365.800523 9046.341080
332313.387879 105726.901770 1237680.034638 75256.696262 356287.002005 65662.461606
435252.869569 73561.132812 725487.734978 35053.926152 338113.589889 59433.474221
775697.694688 105413.403124 1279829.327037 76611.643033 498200.208572 116696.085200
471068.667178 86548.328143 932115.502479 49018.797261 327964.685585 56196.860332
71366.101706 5009.070361 6129.318181 798.982834 21630.562683 1711.667113
1351775.740020 186207.588279 2855792.496977 308095.500147 1259771.267811 536806.420105
1236.229269 4822.428477 5746.578041 766.147432 98007.979600 8544.887810
1727.357669 5780.695404 7472.545422 932.508180 120248.256693 11251.492975
62607.384074 8898.800667 14814.598007 1512.826299 192889.531511 22845.669368
1938.805663 4629.548142 5425.670719 733.300437 93554.053588 8046.486142
2322.410515 2309.310961 2203.474558 354.064727 40932.287049 3142.356774
71695.343260 71909.722018 686293.827657 33210.942322 1591859.729227 854833.942587
486769.692991 124331.442079 1563917.825283 109293.194013 728808.736636 240761.082649
1503567.753854 169103.636352 2628997.053239 252707.696471 1370874.778296 637307.482006
1700378.855126 230200.605782 3845882.088915 541409.037639 1299555.788972 563890.939391
1660243.210832 205650.560792 3376370.108683 413068.107601 1321239.838489 593311.732551
468220.492021 112922.358262 1367641.199916 87633.041446 549445.277835 144752.428973
2195773.261293 378370.599268 7047285.460563 1795774.708751 1604071.756127 580335.469756
1302.554641 738.181021 614.447344 112.088929 144.845256 18.167151
1124.181859 623.680379 514.649909 94.790047 396.788191 48.715483
556.340133 216.202652 174.416264 33.261423 191.152144 23.872892
488.668005 104.069677 84.128026 16.201462 96.788800 12.187859
141.936347 99.736069 80.652762 15.538212 0.010948 0.002264
100.133397 463.553991 378.299908 70.627085 3706.753052 379.752433
3662.213005 6519.304670 8958.715963 1064.418015 425.938871 52.219687
3925.196569 1666.822745 1501.657908 253.877757 552.384747 67.000052
1023.134329 351.289845 284.823387 53.686924 554.716428 67.260004
1285.201562 255.163587 206.049594 39.160971 163.164005 20.427363
537.228212 356.780722 289.355216 54.515810 201.447382 25.137531
35622.084321 13897.521631 32447.875803 2573.937604 6893.731255 642.719923
3359.595941 6725.651062 9399.048607 1101.854090 442.485045 54.176518
4723.584504 1436.874585 1268.515641 218.467596 216.403577 26.977728
960.567103 393.337821 319.640392 60.033361 343.482993 42.352697
1582.121425 371.228799 301.309402 56.696836 196.296476 24.505769
776.802790 224.845479 181.419894 34.570972 5.717123 0.727719
34455.689844 13376.056204 30228.126453 2455.085660 3247.526191 338.867142
207629.242049 83361.574006 867012.768813 44945.363321 106727.358714 9539.346975
337008.302143 60401.572080 523760.089005 23822.246845 160576.809417 17027.048336
802847.836908 76621.540710 820916.422780 39191.781906 330845.687871 55319.056727
336149.942423 58454.335017 496063.133952 22407.914714 175955.923553 19613.786385
32119.453623 1672.339189 1513.916981 254.855577 1407.849062 161.010293
2466774.415747 121688.691040 2936919.490042 204362.779550 1038226.613927 399985.854284
841.441455 1764.831483 1603.806491 269.038233 845.993141 100.410647
392.343112 946.660248 801.310083 143.664034 509.405969 61.988093
435.356114 298.284584 241.247561 45.681051 563.787522 68.311850
293.976574 318.185829 257.567100 48.687830 168.920300 21.137951
63.343447 525.669353 430.757282 79.998001 241.075296 29.982001
6728.136383 9747.452246 17196.853364 1680.464414 2024.942120 223.713843
7821.445484 2572.893837 2514.095110 395.739608 1082.915049 126.465369
1263.639805 585.648289 481.933373 89.048934 428.994097 52.533019
6598.774383 313.393041 253.788250 47.967458 518.293093 63.019781
639.823526 418.003780 340.170763 63.755154 166.010446 20.779945
455.746740 120.455894 97.271912 18.705707 487.303211 59.394290
9874.279753 1592.306307 1425.502660 242.386296 896.752167 106.052630
955.814584 425.118631 346.109454 64.828638 209.240823 26.093077
293.721456 252.863705 204.173961 38.812877 220.916155 27.519967
478.878721 429.882879 350.087268 65.547385 347.168378 42.794489
294.724580 191.064345 154.088630 29.449281 308.142090 38.104404
48.468346 411.090939 334.407522 62.712119 149.786198 18.775858
1426.733715 1003.793291 853.723024 152.338865 446.946377 54.656572
581.488543 412.272406 335.392651 62.890400 469.187233 57.270244
652.127025 315.187003 255.105682 48.234850 1760.608201 197.260381
210.420639 825.041312 691.475653 125.230350 4361.733298 436.499416
117.756166 325.434327 263.522910 49.782664 637.967821 76.866616
0.140010 59.118165 48.078927 9.296169 24.902663 3.156384
1029.686198 1375.771139 1208.006585 209.092953 21326.599340 1690.472536
8418.478259 3953.737422 4368.760640 619.864156 77971.313873 6411.576991
23122.038962 3869.307369 4247.824371 605.928481 76034.957918 6219.748223
50900.450094 3039.475119 3119.346506 470.719715 57180.606942 4476.768557
16302.918174 2763.588221 2748.433076 426.125068 50971.036563 3950.569959
1455.031437 988.031761 839.213204 149.944721 13938.445529 1164.703213
276785.483766 30229.266005 150932.726756 7438.687776 681214.852151 214097.864983
598950.977154 137186.745393 1797388.505084 138174.962421 278572.424641 41499.838939
1182786.268563 153631.510192 2212211.875085 190480.376749 474869.039656 101063.210240
1518761.411929 153825.575661 2370075.472662 203655.642820 777655.065797 250756.782159
1359094.772188 174469.702038 2650366.997097 264397.259312 520191.310000 115874.707736
310084.780507 44330.281797 307228.141867 13707.325993 89052.238795 7508.293693
2254790.524368 236985.677676 4563552.793523 686692.486112 1479502.873498 433541.246390
1540.989036 2975.080856 3013.436814 459.984512 55707.171445 4350.712634
7973.826283 4529.345524 5262.799643 716.325363 91232.612953 7792.279916
154933.934562 119248.814858 1460930.549420 98530.496294 1308493.489969 635948.715516
6962.436829 2838.007705 2839.787746 437.998712 52632.106272 4089.500635
597.072309 4041.041083 4499.114634 634.369579 79983.330353 6613.405502
